Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-04-16,19.206165504485888,19.451540385240314,19.13924495353205,19.421798706054688,169600,0.0,0
2008-04-17,19.012834828729893,19.221032203413458,18.908736850502404,18.953350067138672,3351600,0.0,0
2008-04-18,19.146680293947945,19.31026307133383,19.072323970325666,19.280521392822266,114500,0.0,0
2008-04-21,19.340007140945087,19.466412471992925,19.295393911819083,19.44410514831543,1625400,0.0,0
2008-04-22,19.287954871033854,19.369745540876252,19.2135985562627,19.310260772705078,510300,0.0,0
2008-04-23,19.12437062569504,19.176421038606637,19.035144182875495,19.13924217224121,257700,0.0,0
2008-04-24,19.079755450760594,19.198724974491512,18.960785927029676,19.12436866760254,384600,0.0,0
2008-04-25,19.27308087838315,19.347437183717346,19.183853028336408,19.287952423095703,226000,0.0,0
2008-04-28,19.399487804902364,19.481279889477545,19.34000303927369,19.34743881225586,81800,0.0,0
2008-04-29,19.19129018483376,19.250774949745644,19.124369647029305,19.131805419921875,59400,0.0,0
2008-04-30,19.221036862280275,19.340006414299005,19.19129376516113,19.206165313720703,74400,0.0,0
2008-05-01,19.124369826703862,19.354874533853103,19.124369826703862,19.33256721496582,110300,0.0,0
2008-05-02,19.310263022300745,19.310263022300745,19.139244471163998,19.265649795532227,203900,0.0,0
2008-05-05,19.31026105994958,19.369745829005602,19.19872729524813,19.250776290893555,368500,0.0,0
2008-05-06,19.131807675840196,19.280520314769625,19.07232290391419,19.24334144592285,132600,0.0,0
2008-05-07,19.16154715985419,19.221031920570073,19.012834548950195,19.012834548950195,416500,0.0,0
2008-05-08,19.168984387434495,19.25821082616766,19.139241295704323,19.161548614501953,109900,0.0,0
2008-05-09,19.102061789250428,19.176418092328387,19.042577030433765,19.116931915283203,61100,0.0,0
2008-05-12,19.087192610351604,19.265646908916377,19.057449518143127,19.258211135864258,95000,0.0,0
2008-05-13,19.16155120875696,19.31026243285559,19.16155120875696,19.228471755981445,55100,0.0,0
2008-05-14,19.295389587101056,19.295389587101056,19.131805419921875,19.131805419921875,44800,0.0,0
2008-05-15,19.332570102884077,19.540767522246767,19.332570102884077,19.496152877807617,79600,0.0,0
2008-05-16,19.533328342190433,19.622554779052734,19.44410048709949,19.622554779052734,118200,0.0,0
2008-05-19,19.66717063259244,19.704348080547263,19.53332955078911,19.555635452270508,74700,0.0,0
2008-05-20,19.533329010009766,19.60768532208959,19.444101151868235,19.533329010009766,87500,0.0,0
2008-05-21,19.607689352159092,19.622559483048438,19.41436346830775,19.44410514831543,320600,0.0,0
2008-05-22,19.369744839788407,19.60768532208959,19.32513161983199,19.533329010009766,99900,0.0,0
2008-05-23,19.540764317393243,19.600249081993873,19.384615923923683,19.392051696777344,113500,0.0,0
2008-05-27,19.183855748426932,19.33256838018137,19.1764213932451,19.250776290893555,50300,0.0,0
2008-05-28,19.265647601667915,19.325132369995117,19.124370745055028,19.325132369995117,68800,0.0,0
2008-05-29,19.102067261757647,19.258214266549892,19.06488839045312,19.191293716430664,169100,0.0,0
2008-05-30,19.191293472098756,19.317698796466985,19.10950279272795,19.265649795532227,197000,0.0,0
2008-06-02,19.287958527478814,19.48871877172196,19.287958527478814,19.414363861083984,576500,0.0,0
2008-06-03,19.39205713520979,19.40692868508778,19.26565179770495,19.295394897460938,83900,0.0,0
2008-06-04,19.235905570888725,19.28795456493389,19.12437039138769,19.213598251342773,208500,0.0,0
2008-06-05,19.399487599534393,19.60768498614506,19.35487438034235,19.57794189453125,76500,0.0,0
2008-06-06,19.258214315450278,19.377183867469007,19.183857990881343,19.206165313720703,110500,0.0,0
2008-06-09,19.213596201269365,19.258209417372356,18.975657157748646,19.027706146240234,186100,0.0,0
2008-06-10,18.641063382744075,18.82695352643834,18.626191830873516,18.70054817199707,96700,0.0,0
2008-06-11,18.648491367676254,18.707976132077587,18.455165528814756,18.499778747558594,3600700,0.0,0
2008-06-12,18.440293338149115,18.53695696331307,18.36593844891974,18.447729110717773,110700,0.0,0
2008-06-13,18.365940498619285,18.54439480549737,18.35850472522077,18.492345809936523,75600,0.0,0
2008-06-16,18.43285978252317,18.59644253143605,18.417988236741458,18.54439353942871,58400,0.0,0
2008-06-17,18.65592620519126,18.69310364924246,18.507213592529297,18.507213592529297,70900,0.0,0
2008-06-18,18.365939244734115,18.55926366698176,18.336196153170686,18.54439353942871,134900,0.0,0
2008-06-19,18.32876473816748,18.54439794858579,18.261844184467243,18.42542839050293,135300,0.0,0
2008-06-20,18.284146899228627,18.30645421758163,18.105692607090532,18.1726131439209,81600,0.0,0
2008-06-23,17.994155007495994,18.06850988299681,17.852878191233426,17.882619857788086,59400,0.0,0
2008-06-24,17.91980611318252,18.10569621514867,17.882627241851935,17.95698356628418,78100,0.0,0
2008-06-25,17.960765299139915,18.263134794045676,17.945646463941756,18.119508743286133,110600,0.395,0
2008-06-26,18.074151070169826,18.081710486677565,17.885169982910156,17.885169982910156,74100,0.0,0
2008-06-27,17.93052504014532,17.990998930395964,17.794459868439827,17.885169982910156,76300,0.0,0
2008-06-30,18.142181891300854,18.149741306772892,17.968319660877214,17.98343849182129,870700,0.0,0
2008-07-01,17.83225347953912,17.907846194201444,17.650831829436203,17.862489700317383,289500,0.0,0
2008-07-02,17.94564474538719,17.96832299601266,17.63571586256252,17.673511505126953,223600,0.0,0
2008-07-03,17.733981987138844,17.764219648823172,17.514764707171715,17.58279800415039,416300,0.0,0
2008-07-07,17.371144430585325,17.545006717214722,17.272874881302652,17.42405891418457,162200,0.0,0
2008-07-08,17.446735411661077,17.567683202516054,17.333347037960966,17.537446975708008,139200,0.0,0
2008-07-09,17.756661601208986,17.802016655418143,17.40137769991676,17.43161392211914,435200,0.0,0
2008-07-10,17.461856987552807,17.582804797397078,17.393823664288956,17.545007705688477,215500,0.0,0
2008-07-11,17.34846280288785,17.45429174070928,17.2275150334316,17.3031063079834,158900,0.0,0
2008-07-14,17.454293281508537,17.492088922120892,17.242633945370045,17.26531219482422,95900,0.0,0
2008-07-15,17.189715951475637,17.348460781522686,17.083887025984918,17.151920318603516,174400,0.0,0
2008-07-16,17.0763283547858,17.38625717163086,16.97049942468584,17.38625717163086,369700,0.0,0
2008-07-17,17.613034946413826,17.71130590910737,17.50720600980028,17.597917556762695,113800,0.0,0
2008-07-18,17.65083253656446,17.67350934260386,17.575239818873737,17.65839195251465,81000,0.0,0
2008-07-21,17.80201836190472,17.80201836190472,17.67351116115087,17.72642707824707,61500,0.0,0
2008-07-22,17.703748900258606,17.87761116027832,17.620596757722513,17.87761116027832,393900,0.0,0
2008-07-23,17.96832033503984,17.998556556251366,17.87760878778301,17.907846450805664,46200,0.0,0
2008-07-24,18.089269261777716,18.089269261777716,17.794459237485587,17.802017211914062,51300,0.0,0
2008-07-25,17.764219077939398,17.870048006811427,17.764219077939398,17.809574127197266,42400,0.0,0
2008-07-28,17.938081878074872,17.938081878074872,17.58279800415039,17.58279800415039,182100,0.0,0
2008-07-29,17.620595547594966,17.832254876872856,17.60547815692679,17.802017211914062,56300,0.0,0
2008-07-30,17.847368698122324,17.975875854492188,17.80957162753659,17.975875854492188,80400,0.0,0
2008-07-31,17.983440955699496,18.066591653662083,17.885169982910156,17.885169982910156,125100,0.0,0
2008-08-01,17.975882063026745,17.975882063026745,17.65839376950613,17.72642707824707,1152700,0.0,0
2008-08-04,17.85493198232715,17.96832033503984,17.847372566571487,17.907846450805664,266800,0.0,0
2008-08-05,17.968324716738994,18.119508743286133,17.922968211144518,18.119508743286133,592600,0.0,0
2008-08-06,17.938084068588427,18.08926951184999,17.877610179646048,18.066591262817383,103000,0.0,0
2008-08-07,17.96076313836908,17.968322555058727,17.76422262987229,17.79446029663086,149100,0.0,0
2008-08-08,17.688627133708913,17.945641493647997,17.61303442046605,17.9154052734375,137600,0.0,0
2008-08-11,17.854928838366497,17.99855338700078,17.786895550356206,17.832250595092773,77200,0.0,0
2008-08-12,17.764220680724744,17.82469456579519,17.681068548073696,17.703746795654297,75200,0.0,0
2008-08-13,17.552558569443473,17.681065734998953,17.48452527933699,17.6054744720459,65700,0.0,0
2008-08-14,17.4316140491878,17.56012123855982,17.386258994648024,17.45429229736328,69300,0.0,0
2008-08-15,17.537444432195525,17.537444432195525,17.386258994648024,17.45429229736328,87600,0.0,0
2008-08-18,17.49208763568494,17.51476588347127,17.27287034099508,17.34846305847168,307600,0.0,0
2008-08-19,17.212397341680354,17.257752397777278,17.151923452947372,17.227516174316406,185800,0.0,0
2008-08-20,17.09144808594658,17.159481385113274,16.947822071948988,17.106565475463867,154000,0.0,0
2008-08-21,17.053653248287294,17.15192422302251,17.015857606811473,17.083890914916992,120000,0.0,0
2008-08-22,17.106567508369007,17.15948342430682,17.046093617679936,17.12924575805664,230500,0.0,0
2008-08-25,17.12168652057384,17.219957495103472,16.94026484660909,16.993179321289062,395300,0.0,0
2008-08-26,16.940266061155114,17.15948483404498,16.940266061155114,17.06877326965332,297700,0.0,0
2008-08-27,17.008297764330447,17.197278850600785,16.98561951492595,17.17460060119629,334600,0.0,0
2008-08-28,17.439174271821155,17.514766994091126,17.325785909321826,17.401378631591797,59100,0.0,0
2008-08-29,17.446731727043698,17.55256066123868,17.310665130615234,17.310665130615234,72900,0.0,0
2008-09-02,17.454292595028598,17.522325898904093,17.340904235839844,17.340904235839844,371000,0.0,0
2008-09-03,17.363580619899817,17.476970418139476,17.32578498169405,17.43161392211914,218700,0.0,0
2008-09-04,17.295547265984215,17.363580568000188,16.864670647757162,16.902467727661133,140900,0.0,0
2008-09-05,16.79663532111376,16.87978744506836,16.675687563622166,16.87978744506836,114700,0.0,0
2008-09-08,17.476971502899598,17.476971502899598,16.758842797927795,16.95538330078125,183800,0.0,0
2008-09-09,16.970506602117787,17.01586167108418,16.63789939880371,16.63789939880371,263900,0.0,0
2008-09-10,16.932704806254076,16.993178695348114,16.630335360783892,16.69080924987793,179400,0.0,0
2008-09-11,16.335525331676866,16.69836866624109,16.305287666224228,16.69080924987793,187800,0.0,0
2008-09-12,16.67569024456946,16.91758579844215,16.637894604956063,16.826875686645508,156100,0.0,0
2008-09-15,16.222133607278444,16.532063874226115,16.222133607278444,16.380878448486328,254000,0.0,0
2008-09-16,15.957563179911457,16.282610874787363,15.829055985235197,16.222135543823242,231700,0.0,0
2008-09-17,16.033156000497826,16.252374770872077,15.761024194068455,15.965124130249023,427600,0.0,0
2008-09-18,16.207020389821288,16.74372604990389,16.010479862494694,16.509389877319336,1117500,0.0,0
2008-09-19,16.95538203752458,17.287989128481247,16.72860388567683,17.25775146484375,573800,0.0,0
2008-09-22,17.1292450414191,17.250192817737144,16.826875600623993,16.894908905029297,252400,0.0,0
2008-09-23,16.7815234184832,16.93270744386261,16.5093901542642,16.615219116210938,142500,0.0,0
2008-09-24,16.819318081151685,16.94782528820822,16.55474424993983,16.58498191833496,192400,0.0,0
2008-09-25,16.864671028465725,17.038534716326495,16.864671028465725,16.940263748168945,163600,0.0,0
2008-09-26,16.622775732637297,16.796637981341146,16.532065621057562,16.736164093017578,171100,0.0,0
2008-09-29,16.16166208719145,16.16166208719145,15.012658162537045,15.352823257446289,173600,0.0,0
2008-09-30,15.76858086618913,15.942443103716595,15.685428734410284,15.897088050842285,233600,0.0,0
2008-10-01,15.806375374637474,16.0331520646273,15.723223248796057,15.972678184509277,263600,0.0,0
2008-10-02,15.662752492028154,15.738345217702582,15.435975756816193,15.64007568359375,394400,0.0,0
2008-10-03,15.647636483693997,16.11630882904872,15.481332184145625,15.4888916015625,402400,0.0,0
2008-10-06,15.088248917646855,15.22431552758259,14.31720719769641,14.763202667236328,336000,0.0,0
2008-10-07,15.058013788753978,15.095809431233965,14.19626045227051,14.196260452270508,606300,0.0,0
2008-10-08,14.317204985586818,14.513745453814737,13.84853133953393,13.999716758728027,280300,0.0,0
2008-10-09,14.067753472400687,14.08287086454562,12.850714733334652,12.971662521362305,284700,0.0,0
2008-10-10,12.314010102661898,13.304270738112207,12.177943469645074,12.903630256652832,648000,0.0,0
2008-10-13,13.561285068994016,14.438157317736762,13.432777854515606,14.423038482666016,341400,0.0,0
2008-10-14,14.906828354679813,14.929506605284226,13.87121275453774,14.226496696472168,667900,0.0,0
2008-10-15,13.90900624301234,13.961920711083225,13.001897986487627,13.08504867553711,321700,0.0,0
2008-10-16,13.463011016191873,13.977039757018169,13.03969382331598,13.886329650878906,428100,0.0,0
2008-10-17,13.750264866874105,14.551544305440542,13.614198247873679,13.984601020812988,253100,0.0,0
2008-10-20,14.022395950626116,14.271850925515698,13.84097428178017,14.249174118041992,406700,0.0,0
2008-10-21,13.999718452643476,14.135785058019529,13.67467077131428,13.82585620880127,235400,0.0,0
2008-10-22,13.455451932955746,13.463011348956055,12.548343640086484,12.737324714660645,289300,0.0,0
2008-10-23,12.994338972624803,13.29670840081679,12.60881741100083,13.183320045471191,190700,0.0,0
2008-10-24,12.041874863859316,12.918746975411883,12.041874863859316,12.729765892028809,282800,0.0,0
2008-10-27,12.193058458831665,12.639053916086349,12.132584571838379,12.132584571838379,270800,0.0,0
2008-10-28,12.631494216983251,13.183320045471191,12.329124788791262,13.183320045471191,309400,0.0,0
2008-10-29,13.130406627043577,13.780500589253018,13.130406627043577,13.644433975219727,185000,0.0,0
2008-10-30,13.772942594299273,13.863654160288078,13.047255833634548,13.583961486816406,178000,0.0,0
2008-10-31,13.508367511072645,14.128225189665129,13.349622662612223,13.886329650878906,126700,0.0,0
2008-11-03,13.803178193680184,14.007278105190174,13.667111586006857,13.810737609863281,216500,0.0,0
2008-11-04,14.067751432957,14.536423683166504,14.067751432957,14.536423683166504,236200,0.0,0
2008-11-05,13.939245523656718,14.181141086805516,13.523486262909845,13.546164512634277,269700,0.0,0
2008-11-06,13.410097233300737,13.6519927844611,12.790239522999505,12.933865547180176,110800,0.0,0
2008-11-07,13.31938654968982,13.546163258696794,13.213556169250234,13.44033432006836,173600,0.0,0
2008-11-10,13.76537938854567,13.795617049490561,13.077488461970749,13.326943397521973,104300,0.0,0
2008-11-11,12.9716611009624,13.228675482830868,12.797798854937028,13.001898765563965,111600,0.0,0
2008-11-12,12.669293789923833,12.775122750165107,12.26109390017358,12.397160530090332,240700,0.0,0
2008-11-13,12.404718540387169,13.236235618591309,11.9889600012851,13.236235618591309,378000,0.0,0
2008-11-14,12.661731996468744,13.153082501999325,12.555903056086791,12.737324714660645,147000,0.0,0
2008-11-17,12.306446613540007,12.654171056818669,12.185498855720386,12.208175659179688,117000,0.0,0
2008-11-18,12.102349618477069,12.457633561596506,12.064553254915985,12.329126358032227,346700,0.0,0
2008-11-19,12.177942419768469,12.223297479593464,11.61099840471061,11.6412353515625,230400,0.0,0
2008-11-20,11.452253271345286,11.558082936703588,10.756802832489276,10.832395553588867,376700,0.0,0
2008-11-21,11.089409804863104,11.278390884399414,10.719007061989283,11.278390884399414,232500,0.0,0
2008-11-24,11.943603853568517,12.079669734725494,11.46737146725516,11.905807495117188,219800,0.0,0
2008-11-25,12.261090904063073,12.344243033540197,11.91336643863345,12.125025749206543,93100,0.0,0
2008-11-26,11.883132588199672,12.314010016088424,11.739506538601509,12.261094093322754,113500,0.0,0
2008-11-28,12.283768729167711,12.661730843911334,12.283768729167711,12.593697547912598,92900,0.0,0
2008-12-01,12.14770422538465,12.283770840772242,11.580760955810547,11.580760955810547,245800,0.0,0
2008-12-02,11.830214535998593,12.117466565985161,11.777300067793467,12.109907150268555,454400,0.0,0
2008-12-03,11.641234181365773,12.208177418527852,11.641234181365773,12.15526294708252,137000,0.0,0
2008-12-04,11.996518456196236,12.321565412317119,11.905807627448159,12.147703170776367,85100,0.0,0
2008-12-05,11.8302152604198,12.238415083245878,11.641234181365773,12.15526294708252,312800,0.0,0
2008-12-08,12.306447826581746,12.71464618900617,12.283769579076056,12.661731719970703,283300,0.0,0
2008-12-09,12.457633662990945,12.775121966039054,12.412278603073032,12.571022033691406,1328400,0.0,0
2008-12-10,12.586138437992052,12.72220503329106,12.495428335666768,12.6995267868042,114800,0.0,0
2008-12-11,12.487870323914317,12.790239768672642,12.427396434962652,12.4500732421875,346500,0.0,0
2008-12-12,12.245973468402093,12.691968892764871,12.245973468402093,12.63149356842041,195500,0.0,0
2008-12-15,12.502987885339078,12.661731287017433,12.412276340229235,12.533224105834961,165100,0.0,0
2008-12-16,12.472750072979183,13.402536550566609,12.450071826521778,13.266469955444336,403100,0.0,0
2008-12-17,13.168202596499487,13.689790816038496,13.168202596499487,13.621757507324219,113000,0.0,0
2008-12-18,13.682230690162047,13.750263995350151,13.092609192468904,13.137964248657227,191400,0.0,0
2008-12-19,13.062372375063937,13.107727429190183,12.828034804820788,12.926305770874023,250600,0.0,0
2008-12-22,13.16064100353277,13.16064100353277,12.858271593586482,13.047252655029297,321800,0.0,0
2008-12-23,13.096573921804806,13.263505395262849,12.906878473540996,12.952404975891113,183500,0.065,0
2008-12-24,13.04346084041947,13.369737278329785,12.755122917365977,13.134513854980469,115300,0.0,0
2008-12-26,13.25591794375786,13.278681919491119,13.081398471587303,13.263505935668945,157600,0.0,0
2008-12-29,13.794653926692627,13.862944407300926,13.52149200425943,13.567018508911133,174900,0.0,0
2008-12-30,13.756714711021571,13.953998171534234,13.642897719603917,13.946410179138184,364200,0.0,0
2008-12-31,13.650485832418958,14.067816734313967,13.650485832418958,14.067816734313965,156800,0.0,0
2009-01-02,13.908468888379362,14.204393296452983,13.703597476361649,14.029873847961426,365600,0.0,0
2009-01-05,13.802241884506222,13.885706901617452,13.635308955760792,13.749127388000488,417600,0.0,0
2009-01-06,13.832590888983013,13.847766871253132,13.597368952841475,13.802240371704102,247400,0.0,0
2009-01-07,13.96158473836726,13.96158473836726,13.620133798978525,13.718774795532227,375700,0.0,0
2009-01-08,13.80983143750492,13.969174945033947,13.71877697087287,13.961586952209473,153700,0.0,0
2009-01-09,13.688425905824738,13.688425905824738,13.407675971461927,13.430439949035645,364400,0.0,0
2009-01-12,13.316621331364036,13.316621331364036,13.058635378005256,13.134513854980469,236700,0.0,0
2009-01-13,12.815825574388736,13.073811531066895,12.815825574388736,13.073811531066895,142100,0.0,0
2009-01-14,12.86135215683709,12.86135215683709,12.535075749551897,12.61854076385498,120200,0.0,0
2009-01-15,12.618542551602683,12.906880488442694,12.368144578695118,12.80823802947998,332400,0.0,0
2009-01-16,13.005520030796289,13.005520030796289,12.580602613591044,12.853764533996582,128100,0.0,0
2009-01-20,12.261915097006442,12.390908074833405,11.928051387333047,11.958402633666992,333200,0.0,0
2009-01-21,12.178448627702515,12.428846590882479,12.01910512716144,12.406084060668945,558000,0.0,0
2009-01-22,12.148098154234734,12.299853662899183,12.011517183353618,12.178448677062988,245700,0.0,0
2009-01-23,11.76870606518354,12.186035482431874,11.662476351110284,12.064630508422852,149700,0.0,0
2009-01-26,12.315028518305049,12.466785460310652,12.193623543605147,12.239150047302246,184300,0.0,0
2009-01-27,12.246738269260836,12.398495214118151,12.186035780770208,12.307440757751465,71800,0.0,0
2009-01-28,12.603365589862944,12.603365589862944,12.330203691120635,12.451608657836914,127500,0.0,0
2009-01-29,12.072218264107235,12.223975202281297,11.89769879829006,11.92805004119873,700400,0.0,0
2009-01-30,11.988752366401743,12.064630110841522,11.836996153891482,12.011515617370605,306300,0.0,0
2009-02-02,11.639713353112269,11.844584070310558,11.632125361163622,11.768706321716309,393200,0.0,0
2009-02-03,11.89011080861044,12.064630274456315,11.806645071505551,11.973576545715332,515100,0.0,0
2009-02-04,11.791469507661931,11.943225727628283,11.61695003560831,11.685239791870117,286400,0.0,0
2009-02-05,11.518308311722498,11.791469507661931,11.412078595930684,11.685239791870117,474300,0.0,0
2009-02-06,11.518307829617608,11.82940824843504,11.518307829617608,11.776293754577637,209800,0.0,0
2009-02-09,12.019103864556199,12.019103864556199,11.708003441385229,11.783881187438965,71700,0.0,0
2009-02-10,11.806645658423664,11.965989872549196,11.495544498555153,11.579010963439941,358500,0.0,0
2009-02-11,12.049455680348677,12.049455680348677,11.533483798686785,11.708003997802734,99400,0.0,0
2009-02-12,11.624538864409026,11.791471090597042,11.465194631145653,11.761119842529297,182900,0.0,0
2009-02-13,11.616949642092775,11.799057099883642,11.616949642092775,11.654888153076172,205300,0.0,0
2009-02-17,11.563833956572793,11.563833956572793,11.078214088767542,11.108565330505371,394800,0.0,0
2009-02-18,11.19961961988453,11.275497366235998,11.03268742010215,11.123741149902344,136100,0.0,0
2009-02-19,11.305849177902676,11.419666888598126,11.08580247224838,11.116153717041016,132200,0.0,0
2009-02-20,10.774700947758577,11.26790953053664,10.774700947758577,11.108565330505371,166700,0.0,0
2009-02-23,11.116151948101855,11.138915920796915,10.62294411779915,10.691234588623047,134700,0.0,0
2009-02-24,10.645707759985719,11.06303786760788,10.622944510080705,11.017511367797852,211600,0.0,0
2009-02-25,10.744349077650238,10.87334202839968,10.59259287783638,10.691234588623047,68300,0.0,0
