Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-04-01,77.66185630127127,77.66185630127127,77.0771822328073,77.23404693603516,694200,0.632,0
2008-04-02,77.21978898114682,77.44795433859882,77.10570358247521,77.23404693603516,422800,0.0,0
2008-04-03,77.90248954566557,77.90248954566557,77.51519977754924,77.65863800048828,288300,0.632,0
2008-04-04,77.97418256759211,78.1749982012424,77.90963155859558,78.10327911376953,391100,0.0,0
2008-04-07,77.89528435619658,77.97417698831644,77.55819865019632,77.9239730834961,286100,0.0,0
2008-04-08,78.1965246028255,78.203698154147,77.72317418011822,77.7877197265625,320500,0.0,0
2008-04-09,77.90248392271639,78.41886477111534,77.8235912642491,78.30411529541016,527000,0.0,0
2008-04-10,78.31846851874182,78.47625385902795,77.80208759392069,77.967041015625,753300,0.0,0
2008-04-11,78.426035350765,78.61968294941487,78.33997461520228,78.54795837402344,831200,0.0,0
2008-04-14,78.46907416451913,78.59099719239873,78.26108492599784,78.30411529541016,479400,0.0,0
2008-04-15,78.18220131984934,78.33998665505308,77.98855369143834,78.01724243164062,341600,0.0,0
2008-04-16,77.93832102942235,78.02438721829799,77.27849666348958,77.53668975830078,575200,0.0,0
2008-04-17,77.54389394171339,77.5582355762837,77.07053792362571,77.21398162841797,429400,0.0,0
2008-04-18,76.74776944898574,77.19243108213688,76.51826508199349,77.14222717285156,650200,0.0,0
2008-04-21,76.99162846704503,77.27133679063132,76.89839418312182,77.17092895507812,578300,0.0,0
2008-04-22,77.09921915231891,77.42195788097379,77.02750004281975,77.36458587646484,704900,0.0,0
2008-04-23,77.24265627852819,77.27851856867906,76.91991755443925,77.1279067993164,347000,0.0,0
2008-04-24,76.64737560679865,76.71909470859602,76.25291233918809,76.43221282958984,443600,0.0,0
2008-04-25,76.34616118355423,76.48960488632038,76.20272295260584,76.32464599609375,464500,0.0,0
2008-04-28,76.29594241572386,76.53262037539002,76.20270813092357,76.45372772216797,389600,0.0,0
2008-04-29,76.56849601877829,76.71193424684904,76.39636357891222,76.4609146118164,366500,0.0,0
2008-04-30,76.57565226795653,76.83384541604373,76.20270964950657,76.81950378417969,353400,0.0,0
2008-05-01,77.13930935697671,77.15371069417034,76.62797672035815,76.76480865478516,733100,0.444,0
2008-05-02,76.5199224825671,76.82239991626606,76.44070141737052,76.5703353881836,614700,0.0,0
2008-05-05,76.72876146942009,76.88720356667233,76.48389491150478,76.7503662109375,419800,0.0,0
2008-05-06,76.98084803523766,77.0816738543142,76.59194609254455,76.6927719116211,300100,0.0,0
2008-05-07,76.59910943206134,76.90879014137842,76.46227210864917,76.8799819946289,449800,0.0,0
2008-05-08,77.05284646324596,77.4489517211914,76.95922408163779,77.4489517211914,384700,0.0,0
2008-05-09,77.8306421825833,77.85224692269584,77.52096142025292,77.65779876708984,693600,0.0,0
2008-05-12,77.69382175870233,77.9242815277558,77.52097830556079,77.53538513183594,544000,0.0,0
2008-05-13,77.20408321625236,77.2472981944122,76.89440242997553,76.95201873779297,385500,0.0,0
2008-05-14,77.29051919397624,77.34093209717946,76.80799490694632,77.0240478515625,342800,0.0,0
2008-05-15,77.12484604391162,77.57856750488281,77.0672352427311,77.57856750488281,286400,0.0,0
2008-05-16,77.4201254388035,78.05388820852835,77.4201254388035,77.57856750488281,751400,0.0,0
2008-05-19,77.76582974167049,77.90986500877864,77.47775371286093,77.82344055175781,291800,0.0,0
2008-05-20,78.1547428208846,78.33478969067474,78.02510885485191,78.29158020019531,584000,0.0,0
2008-05-21,78.08270367070993,78.54362309088445,78.03949419212884,78.37798309326172,451600,0.0,0
2008-05-22,78.17633502807436,78.17633502807436,77.55697349929453,77.83064270019531,412800,0.0,0
2008-05-23,78.16189529794731,78.21230816885193,77.9530404057451,78.13308715820312,409000,0.0,0
2008-05-27,77.88825120795288,77.88825120795288,77.46333787860263,77.59297180175781,529000,0.0,0
2008-05-28,77.15367709303072,77.17528733130433,76.77918204853164,76.8944091796875,492200,0.0,0
2008-05-29,76.72873974195005,76.72873974195005,76.23901225939026,76.59910583496094,445800,0.0,0
2008-05-30,76.93760763079382,76.96641578104156,76.77196214051753,76.90159606933594,960100,0.0,0
2008-06-02,76.95677239245651,77.29790016178823,76.7898410611424,77.15999603271484,460700,0.826,0
2008-06-03,77.0075783025211,77.428544721587,76.80435466226275,77.15999603271484,398200,0.0,0
2008-06-04,77.37045872295238,77.37045872295238,76.6156243040178,76.76078796386719,364300,0.0,0
2008-06-05,76.57211481996315,76.75356532901519,76.43421066110596,76.52130889892578,548700,0.0,0
2008-06-06,76.94223913991704,77.51562314273166,76.81159461348551,77.45755767822266,588500,0.0,0
2008-06-09,77.13097295384752,77.41404081672371,76.93500885831892,77.05113983154297,323100,0.0,0
2008-06-10,76.98580034183095,77.06563898659734,76.49951444183831,76.63741302490234,482500,0.0,0
2008-06-11,76.82614675434712,77.13098228981328,76.6084094593414,76.78260040283203,337000,0.0,0
2008-06-12,76.34713406611212,76.38342085311916,76.02051975846123,76.06407165527344,463900,0.0,0
2008-06-13,76.20921861502354,76.57211965604748,75.96970259896446,76.05680084228516,379700,0.0,0
2008-06-16,76.25998936752075,76.44143980434623,76.01321943140346,76.24547576904297,884600,0.0,0
2008-06-17,76.40513034505314,76.5720671459148,76.28900497102356,76.46319580078125,366400,0.0,0
2008-06-18,76.57209479033067,76.89144937470353,76.47774254377897,76.8769302368164,387600,0.0,0
2008-06-19,76.64464279455491,76.82609318258058,76.35432106622858,76.39787292480469,265300,0.0,0
2008-06-20,76.85514411416602,76.93498274680316,76.55030871905757,76.64466094970703,331800,0.0,0
2008-06-23,76.7390187177842,76.8769172798984,76.52853555332521,76.64466094970703,266900,0.0,0
2008-06-24,76.89867824588664,77.1889999969241,76.78255286792776,77.10916137695312,354000,0.0,0
2008-06-25,77.21082082653791,77.21808039758804,76.65921525019375,77.16727447509766,473500,0.0,0
2008-06-26,77.55921154337953,77.95114533527347,77.35598784478945,77.83501434326172,490700,0.0,0
2008-06-27,78.25592979284548,78.44463976294779,77.9873812022163,78.20512390136719,1065100,0.0,0
2008-06-30,78.33576015412352,78.53172413275658,78.13253660963701,78.27769470214844,739400,0.0,0
2008-07-01,78.8089695468971,78.8089695468971,78.20977314548618,78.2974624633789,678000,0.727,0
2008-07-02,78.59702716191507,78.81624758347392,78.36319464725548,78.78701782226562,388200,0.0,0
2008-07-03,78.85280375566559,79.02817678700062,78.55320281775211,78.99163818359375,429100,0.0,0
2008-07-07,78.99167220428927,79.27665559357541,78.58246642993184,78.95513916015625,576600,0.0,0
2008-07-08,78.61898739765643,78.94781819440634,78.37054266567665,78.89666748046875,633400,0.0,0
2008-07-09,79.05012085806109,79.35702514648438,78.83820916128984,79.35702514648438,726400,0.0,0
2008-07-10,79.2547388355398,79.36434912374574,78.93321681013859,79.3497314453125,363700,0.0,0
2008-07-11,79.57621444821385,79.60544421302127,78.53858288508471,78.63357543945312,467300,0.0,0
2008-07-14,78.96974273587308,79.28395587154412,78.72860125558859,79.21819305419922,546100,0.0,0
2008-07-15,79.41546532594857,79.77352024176297,79.1377908815427,79.1670150756836,644900,0.0,0
2008-07-16,79.29852639391504,79.32775615574556,78.72125671653507,78.76509857177734,696100,0.0,0
2008-07-17,78.81627970934986,78.90396902871736,78.11478187943742,78.25361633300781,593700,0.0,0
2008-07-18,78.37052759840469,78.46552017030875,77.82979078716637,77.89555358886719,497600,0.0,0
2008-07-21,77.93208481121778,77.96861783925381,77.60325410884491,77.91016387939453,362700,0.0,0
2008-07-22,77.9101710745575,77.95401294225286,77.37673752589329,77.5374984741211,446100,0.0,0
2008-07-23,77.30369053494427,77.37676219607032,76.84333405234082,77.01139831542969,675000,0.0,0
2008-07-24,77.12833669018443,77.63253518034671,77.09910690343402,77.55946350097656,522900,0.0,0
2008-07-25,77.43519131925028,77.47903318369188,77.02598571777344,77.02598571777344,439900,0.0,0
2008-07-28,77.63980528501541,77.85902578876494,77.45712339022714,77.68364715576172,661100,0.0,0
2008-07-29,77.47905369599668,77.56674302310353,77.09176892420837,77.15753173828125,426600,0.0,0
2008-07-30,77.10636184508485,77.65440745940978,76.90906787693152,77.47903442382812,448900,0.0,0
2008-07-31,77.88823609401769,77.9978463263427,77.70555423181199,77.80055236816406,590400,0.0,0
2008-08-01,77.70028986811687,78.14260537745953,77.56022113415872,78.10574340820312,895900,0.934,0
2008-08-04,77.97309570645702,78.20162993128147,77.84777393357442,77.88463592529297,407200,0.0,0
2008-08-05,77.91406732966702,77.91406732966702,77.40540146311861,77.4643783569336,584500,0.0,0
2008-08-06,77.39067003401095,77.39067003401095,76.85988916990613,77.26534271240234,617600,0.0,0
2008-08-07,77.65607940121546,78.12788913745959,77.53075766431951,78.06153869628906,337700,0.0,0
2008-08-08,78.1426192479776,78.2089640551993,77.70030366012278,77.95832061767578,420900,0.0,0
2008-08-11,77.90671712916372,77.90671712916372,77.03682737024825,77.25798797607422,601200,0.0,0
2008-08-12,77.50864422714552,77.77403474827237,77.50864422714552,77.61922454833984,401100,0.0,0
2008-08-13,77.84037545102517,77.98044422542256,77.52338717102849,77.61184692382812,365000,0.0,0
2008-08-14,78.06889512004858,78.14261344182233,77.89197002292212,78.00991821289062,344300,0.0,0
2008-08-15,78.24582899424992,78.29005886740607,78.10576023012466,78.20159912109375,354700,0.0,0
2008-08-18,78.19422248393538,78.36377969818881,78.164734028224,78.27531433105469,386800,0.0,0
2008-08-19,78.42274234333276,78.4374893817373,78.12786906740877,78.1942138671875,515800,0.0,0
2008-08-20,78.46695894359641,78.68074595421601,78.38586712493569,78.51856231689453,464600,0.0,0
2008-08-21,78.879872972622,78.879872972622,78.40069504931976,78.6513442993164,421400,0.0,0
2008-08-22,78.621778215322,78.621778215322,78.24580752361673,78.34901428222656,485000,0.0,0
2008-08-25,78.83560071906093,78.83560071906093,78.5849516037079,78.64392852783203,345700,0.0,0
2008-08-26,78.59969779551321,78.67341613769531,78.47437042701972,78.67341613769531,497800,0.0,0
2008-08-27,78.51123207306193,78.88720292822953,78.40065174808925,78.87982940673828,318500,0.0,0
2008-08-28,78.7618650007302,78.7618650007302,78.4743595689562,78.63654327392578,478000,0.0,0
2008-08-29,78.5849298598116,78.67339522152005,78.31217150381865,78.40800476074219,306000,0.0,0
2008-09-02,78.10714003223656,78.36714935302734,77.54997477292285,78.36714935302734,449100,0.815,0
2008-09-03,78.16658709067809,78.27059083860281,78.01800625951479,78.23344421386719,484300,0.0,0
2008-09-04,78.35230954055473,78.38202570703838,78.04029829414536,78.11458587646484,444800,0.0,0
2008-09-05,78.34489413425004,78.45632836302853,77.96602002351528,78.13688659667969,426200,0.0,0
2008-09-08,78.18148067603293,78.44149017333984,77.89918546006857,78.44149017333984,298900,0.0,0
2008-09-09,78.22598983805707,78.61228851742504,78.03283766448457,78.57514190673828,509900,0.0,0
2008-09-10,78.27801555161626,78.6271677267196,78.11457948322219,78.53802490234375,568700,0.0,0
2008-09-11,78.80544241930144,78.90944613017287,78.48600083083144,78.5974349975586,574200,0.0,0
2008-09-12,78.58257986777913,78.67172834127562,77.90655569737451,78.04027557373047,525200,0.0,0
2008-09-15,78.38200315762079,78.64201245482751,78.04770063168847,78.50086212158203,928100,0.0,0
2008-09-16,78.98370732785516,79.18428422680806,77.63165386994136,77.7208023071289,851400,0.0,0
2008-09-17,78.218573593167,78.48601336892462,77.64654742421617,78.00313568115234,1120800,0.0,0
2008-09-18,77.89173688610019,77.9585996943072,76.70311826923714,76.9705581665039,825400,0.0,0
2008-09-19,76.65107179840301,77.57224998220359,75.96018674360823,77.36424255371094,1403200,0.0,0
2008-09-22,78.16651674853325,78.16651674853325,77.0001851954357,77.63163757324219,1033000,0.0,0
2008-09-23,77.63169616200075,77.63169616200075,76.4430780241765,76.83680725097656,815700,0.0,0
2008-09-24,77.10425296683917,77.26025857806528,76.36879632312218,76.45793914794922,768800,0.0,0
2008-09-25,76.51738642506126,76.71053869621939,76.14594280163863,76.42823791503906,706300,0.0,0
2008-09-26,76.44305412640928,76.55448828182007,76.15332872300718,76.26476287841797,484800,0.0,0
2008-09-29,76.42076085685798,77.86195727596879,76.15332117748154,76.5693359375,621800,0.0,0
2008-09-30,76.81451713698213,77.07452645411512,75.20245370297965,75.25445556640625,946900,0.0,0
2008-10-01,76.00327585201897,76.32526040187835,75.46413839989198,76.25038146972656,557100,0.8,0
2008-10-02,76.51248161281627,76.51248161281627,76.04073906902784,76.09315490722656,459800,0.0,0
2008-10-03,76.22787044238943,76.49743899899455,75.72616991527322,76.27279663085938,375800,0.0,0
2008-10-06,76.15301572585028,76.82693738180103,75.97330518856174,76.21292114257812,865400,0.0,0
2008-10-07,75.66629401698418,75.84600454024,75.2544514502578,75.56146240234375,820400,0.0,0
2008-10-08,75.05979089301174,75.25448070140257,72.03463496334804,73.33006286621094,1954700,0.0,0
2008-10-09,73.11288708471687,73.3300399352285,72.40901272187887,72.88824462890625,967900,0.0,0
2008-10-10,71.12857670531167,71.61529830160389,63.00409027437355,71.42060852050781,1831500,0.0,0
2008-10-13,71.13603794828374,71.42058004343517,68.41040495129678,70.38723754882812,1030300,0.0,0
2008-10-14,71.12853555704847,72.0944885842325,70.48456687225912,71.99714660644531,796100,0.0,0
2008-10-15,71.8698397382366,72.53627140383355,71.55533933856941,72.2442398071289,613700,0.0,0
2008-10-16,72.20683775536313,72.33413247863281,71.50296340545687,71.78002166748047,594300,0.0,0
2008-10-17,71.45055664474786,71.77254115273143,70.9638350797175,71.48799896240234,591900,0.0,0
2008-10-20,71.87738741547963,72.76846219837228,71.51796622958624,72.46894073486328,700700,0.0,0
2008-10-21,73.12039047704303,73.22522211941559,72.58125305175781,72.58125305175781,696200,0.0,0
2008-10-22,72.74596112236183,73.68196163676976,72.52131871374644,73.120361328125,1455200,0.0,0
2008-10-23,73.4797675342318,73.4797675342318,72.33410404929293,72.37903594970703,615200,0.0,0
2008-10-24,72.37906327947515,72.51384189293097,70.42469340383903,70.64933013916016,809600,0.0,0
2008-10-27,70.46960257041057,70.63433956422001,69.85558650168934,69.9005126953125,853800,0.0,0
2008-10-28,70.14017438206587,70.20007982127532,69.48123168945312,69.48123168945312,748200,0.0,0
2008-10-29,70.16260976136176,70.60440505978796,69.66840436546407,69.93797302246094,987000,0.0,0
2008-10-30,70.19254513063808,70.49955602473008,69.54857635498047,69.54857635498047,1130700,0.0,0
2008-10-31,70.22998983243029,70.22998983243029,68.9270787428884,69.16669464111328,1406600,0.0,0
2008-11-03,69.49618301928193,69.86309943269832,69.16671463454465,69.75077819824219,1223300,0.0,0
2008-11-04,70.20006593752268,70.92640353381961,69.78822326553082,70.82905578613281,898200,0.0,0
2008-11-05,70.92638890040202,71.43557350213055,70.83653077789882,71.33074188232422,883900,0.0,0
2008-11-06,71.06114929165015,71.48047562963065,70.92636500974315,71.03119659423828,540400,0.0,0
2008-11-07,70.9787695306368,70.9787695306368,70.5744167491266,70.72417449951172,576100,0.0,0
2008-11-10,70.76164263490537,71.15101635583675,70.40221590467372,70.97130584716797,523400,0.0,0
2008-11-11,71.28582811420415,71.86240788283267,71.00128588984096,71.13607025146484,394300,0.0,0
2008-11-12,71.13608418104604,71.69019523716082,71.12859457257362,71.24840545654297,516700,0.0,0
2008-11-13,71.24837489384652,71.2858114943551,70.58194284810746,70.80657958984375,976500,0.0,0
2008-11-14,70.79906680170605,71.58530364623253,70.79906680170605,71.52539825439453,633700,0.0,0
2008-11-17,71.33820885813846,71.95222493407202,71.13603527156607,71.59280395507812,601600,0.0,0
2008-11-18,71.25586509191737,71.6152861668436,70.86648559570312,70.86648559570312,521800,0.0,0
2008-11-19,71.13609720277313,71.42812914478421,70.57449643538281,70.85155487060547,672700,0.0,0
2008-11-20,70.73917456447921,71.30826446698259,69.67587936964175,69.99786376953125,896600,0.0,0
2008-11-21,69.54109412619394,69.6983415222081,68.85219342707826,69.2864990234375,1039500,0.0,0
2008-11-24,69.26406491401102,69.28652802100085,67.87878475830999,67.93869018554688,1006000,0.0,0
2008-11-25,68.59757746238782,69.2490356045506,68.32800896996814,69.181640625,773100,0.0,0
2008-11-26,69.51115747364948,69.60100988474896,69.17419379334171,69.55608367919922,710200,0.0,0
2008-11-28,69.57854177481795,70.01284744019404,69.08433641065112,69.77323150634766,353200,0.0,0
2008-12-01,70.19254480725417,71.19594026979999,69.92297621808623,71.17347717285156,605900,0.0,0
2008-12-02,71.35320342805572,72.04958815180221,70.78411342374056,71.80248260498047,771300,0.0,0
2008-12-03,71.99719624478462,72.82087596140889,71.51047459449408,72.75348663330078,662900,0.0,0
2008-12-04,72.70855682862653,73.33006286621094,72.5662885608265,73.33006286621094,606700,0.0,0
2008-12-05,73.33001574619426,73.37494193737881,72.16188907225144,72.82083129882812,721300,0.0,0
2008-12-08,72.61121008249756,72.70855212394599,71.88487243652344,71.88487243652344,660200,0.0,0
2008-12-09,71.91481260876557,72.46892347087062,71.74258595158535,72.31167602539062,799000,0.0,0
2008-12-10,71.93728496912317,72.21434329227067,71.5104687870774,71.8399429321289,562600,0.0,0
2008-12-11,72.37156508744457,72.66359680773841,71.85489094558895,72.6336441040039,687100,0.0,0
2008-12-12,72.37905607814018,72.5063507867798,71.57783409190505,72.34161376953125,616100,0.0,0
2008-12-15,72.1543948313917,72.51381576355091,71.88482627582594,72.03458404541016,535500,0.0,0
2008-12-16,71.88482741731896,74.4082864364225,71.88482741731896,74.34838104248047,927300,0.0,0
2008-12-17,74.8650929339475,75.8160672639796,74.67040316160944,75.7711410522461,986900,0.0,0
2008-12-18,75.86097852020302,76.52741052304721,75.63634179292546,76.1904525756836,772000,0.0,0
2008-12-19,76.10061143485169,76.16800646709677,74.69286820600753,74.88755798339844,681400,0.0,0
2008-12-22,75.1346288500171,75.71869795662053,75.12714495935471,75.42666625976562,546500,0.0,0
2008-12-23,75.09719752247696,75.77111906742127,74.76772349763884,75.23947143554688,659000,0.0,0
2008-12-24,75.18708150395985,75.86099756789852,75.16461268398535,75.25447082519531,494900,0.0,0
2008-12-26,75.42666625976562,75.62135024907313,75.27690275311335,75.42666625976562,291300,0.0,0
2008-12-29,75.50902607617678,75.5539579828513,75.0747262062081,75.17955780029297,802200,0.0,0
2008-12-30,75.18706429722874,75.37426443056964,73.5546789059803,74.0863265991211,786100,0.0,0
2008-12-31,74.15374951155349,74.49071333201657,73.59963846535076,74.31099700927734,690000,0.0,0
2009-01-02,74.46073069465203,74.46073069465203,72.80588211637178,72.91819763183594,525200,0.0,0
2009-01-05,72.88079090965537,73.21774901997935,72.53634319093163,72.6486587524414,834100,0.0,0
2009-01-06,72.67108336273655,73.5471784868586,72.37905165469587,73.18775177001953,997200,0.0,0
2009-01-07,73.30758637919405,73.51724965171145,72.90323333381234,73.27763366699219,875000,0.0,0
2009-01-08,73.47230534023622,73.89163178197157,73.38244722576681,73.86167907714844,564400,0.0,0
2009-01-09,73.84669072084583,74.75273843606611,73.84669072084583,74.51312255859375,556600,0.0,0
2009-01-12,74.50566803506516,74.93248419629793,73.76435695774418,74.88755798339844,840100,0.0,0
2009-01-13,75.01481722566868,75.53149128106575,74.84259063623861,74.87254333496094,750300,0.0,0
2009-01-14,74.89502258765162,75.49406526554144,74.89502258765162,74.96241760253906,645400,0.0,0
2009-01-15,74.99237030772298,75.19454392659654,74.76023827077114,74.96241760253906,1478300,0.0,0
2009-01-16,73.95903360144746,74.73030302717606,73.95903360144746,74.6554183959961,653900,0.0,0
2009-01-20,74.131294882226,74.81270649656676,73.87670529855886,74.61052703857422,953000,0.0,0
2009-01-21,74.15374156588625,74.19118389066924,73.41991998847149,73.47233581542969,1017900,0.0,0
2009-01-22,73.47230703184704,73.75684916487666,73.38244891530874,73.59960174560547,974200,0.0,0
2009-01-23,73.59209009606666,73.86914825439453,73.33001114245529,73.86914825439453,871000,0.0,0
2009-01-26,73.92162231870554,73.92162231870554,73.3749951734932,73.62210083007812,799700,0.0,0
2009-01-27,73.98151519327573,74.61799467794242,73.6819937555219,74.2585678100586,840600,0.0,0
2009-01-28,74.58051929082744,74.73776669053134,73.94404008834196,74.303466796875,956200,0.0,0
2009-01-29,74.58053818314906,74.61049089252208,73.7718321687632,73.93656921386719,1151600,0.0,0
2009-01-30,74.26601710762873,74.41577488877337,74.01891162713623,74.28099060058594,986700,0.0,0
2009-02-02,74.4907060517642,74.68539014635857,73.90663662929093,74.55060577392578,1078100,0.0,0
2009-02-03,74.34089599820105,74.34089599820105,74.01142202421106,74.28099060058594,1570800,0.0,0
2009-02-04,74.21361698501278,74.29598549590446,73.95153795621849,74.1312484741211,1455800,0.0,0
2009-02-05,74.34842585630048,74.34842585630048,73.88416734275516,74.04890441894531,1570800,0.0,0
2009-02-06,74.03391838996723,74.48319761352546,73.8766709473666,74.4757080078125,1401200,0.0,0
2009-02-09,74.49069662004668,75.3368393597471,74.35591226467974,75.25447082519531,1480500,0.0,0
2009-02-10,75.25443709826375,75.62883728283222,74.99984771494603,75.59888458251953,1588900,0.0,0
2009-02-11,75.64380538986134,75.65129499262953,75.11964745394873,75.3967056274414,908400,0.0,0
2009-02-12,75.47908095422846,75.47908095422846,74.76022755860528,75.12714385986328,1083200,0.0,0
2009-02-13,75.21698444545468,75.21698444545468,74.58799496411191,74.81263732910156,985800,0.0,0
2009-02-17,75.26941680908203,75.44164342188223,74.95492199916228,75.26941680908203,1384700,0.0,0
2009-02-18,74.99233520496477,75.2768772016808,74.70778749535707,74.79764556884766,1140500,0.0,0
2009-02-19,74.83512586763521,74.97739408180132,74.43077290090581,74.58802032470703,1193000,0.0,0
2009-02-20,75.32187830428194,75.38927335466033,74.5880566359675,74.85013580322266,1499800,0.0,0
2009-02-23,74.64044606753147,75.17209382245052,74.43078280788963,74.77523040771484,1151900,0.0,0
2009-02-24,74.86507546763944,74.97739097076959,74.09380616448146,74.1312484741211,1089100,0.0,0
2009-02-25,74.23609729813867,74.60300802352317,73.62208098278482,73.6894760131836,1024300,0.0,0
