Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-07-16,57.691869535018924,57.99372482299805,57.676779361454805,57.99372482299805,164000,0.0,0
2015-07-17,57.925834582931714,58.00884496570812,57.82018605165504,58.00129699707031,34500,0.0,0
2015-07-20,57.92585873043387,57.9862252324618,57.78247605360952,57.910762786865234,48100,0.0,0
2015-07-21,57.918275244513836,57.94091338857007,57.81262673397674,57.92582321166992,42900,0.0,0
2015-07-22,57.812662183331256,58.054145463689586,57.79756623976262,57.910762786865234,33200,0.0,0
2015-07-23,57.91829774825748,57.93338793102082,57.72209082784863,57.78246307373047,19400,0.0,0
2015-07-24,57.80509999586996,57.80509999586996,57.59380289719644,57.6994514465332,81400,0.0,0
2015-07-27,57.51833419664524,57.654168853464775,57.39758972062187,57.533424377441406,55600,0.0,0
2015-07-28,57.67681890280992,57.67681890280992,57.352325253316934,57.50325012207031,32500,0.0,0
2015-07-29,57.45796526586402,57.69190050485752,57.45796526586402,57.639076232910156,17700,0.0,0
2015-07-30,57.54096837935814,57.857913970947266,57.54096837935814,57.857913970947266,46200,0.0,0
2015-07-31,58.0163578242779,58.046543926143684,57.85788510754019,57.98617172241211,18300,0.0,0
2015-08-03,58.049831369878326,58.049831369878326,57.807420708404244,57.8983268737793,82500,0.294,0
2015-08-04,58.08771710931423,58.09529406885429,57.66349984749837,57.86045455932617,49000,0.0,0
2015-08-05,58.087715156615985,58.087715156615985,57.65592094977543,57.79985427856445,85400,0.0,0
2015-08-06,57.67864893144916,57.74683000937262,57.511990495999385,57.68622589111328,50900,0.0,0
2015-08-07,57.83772950106464,57.83772950106464,57.49684145536863,57.58774185180664,26100,0.0,0
2015-08-10,57.6180629520828,57.69382101351999,57.49686045693487,57.64836502075195,87100,0.0,0
2015-08-11,57.898340290379416,57.898340290379416,57.51199622241671,57.580177307128906,79200,0.0,0
2015-08-12,57.4892387443096,57.70134728035617,57.4892387443096,57.549842834472656,100100,0.0,0
2015-08-13,57.70893573935201,57.70893573935201,57.46652510990537,57.56500244140625,52600,0.0,0
2015-08-14,57.59531880992312,57.655922927231444,57.42866037708859,57.51198959350586,27200,0.0,0
2015-08-17,57.51200100372463,57.57260513305664,57.413523628206015,57.57260513305664,82700,0.0,0
2015-08-18,57.54986476369045,57.54986476369045,57.34532732633273,57.421085357666016,34700,0.0,0
2015-08-19,57.43621629583553,57.43621629583553,57.178657560917586,57.25440979003906,91100,0.0,0
2015-08-20,57.23928931266793,57.2771683391179,56.98173042729769,57.065059661865234,98100,0.0,0
2015-08-21,56.9665488923566,57.08775709462267,56.815044419049215,56.95140075683594,83100,0.0,0
2015-08-24,55.74693570163199,56.53477191650743,55.67876040184348,56.36054229736328,268000,0.0,0
2015-08-25,57.19382387178451,57.436234549728894,56.527195952319055,56.59537124633789,154100,0.0,0
2015-08-26,56.66355426104486,56.66355426104486,56.44386867358083,56.50446701049805,44000,0.0,0
2015-08-27,56.78476418456001,57.09535598754883,56.78476418456001,57.09535598754883,73400,0.0,0
2015-08-28,57.072597504717976,57.25440979003906,56.905944912460576,57.25440979003906,44700,0.0,0
2015-08-31,57.25443744306846,57.337766669206225,57.080202030363836,57.231712341308594,25500,0.0,0
2015-09-01,57.26441379514967,57.27202126574301,57.0742676499152,57.23398971557617,61300,0.303,0
2015-09-02,57.142709308763564,57.142709308763564,56.868898434541,56.899322509765625,37100,0.0,0
2015-09-03,56.92975658257559,57.25680819517588,56.92975658257559,57.20356750488281,115600,0.0,0
2015-09-04,57.378508414841484,57.378508414841484,57.15033069648664,57.26441955566406,48500,0.0,0
2015-09-08,57.439332457459216,57.439332457459216,57.119888395887095,57.18073654174805,53600,0.0,0
2015-09-09,57.30242703067137,57.30242703067137,57.150312468817575,57.18073654174805,27900,0.0,0
2015-09-10,57.23399158545028,57.28723227574336,57.15032681458975,57.20356750488281,33200,0.0,0
2015-09-11,57.195945676814,57.25679382267494,57.10467926082115,57.18073654174805,19400,0.0,0
2015-09-14,57.27202313685963,57.36328957576202,57.11229526318039,57.20356750488281,47900,0.0,0
2015-09-15,57.28719203400712,57.28719203400712,57.15789413452148,57.157894134521484,82900,0.0,0
2015-09-16,57.19594943057551,57.30243079142124,57.05144232817,57.165531158447266,15000,0.0,0
2015-09-17,57.18074579860335,57.58385467529297,57.15032172074759,57.58385467529297,23900,0.0,0
2015-09-18,57.65990261775198,57.705541628534036,57.50778805594133,57.69032669067383,42100,0.0,0
2015-09-21,57.606670980238384,57.65991166550628,57.37089163159478,57.38610076904297,34400,0.0,0
2015-09-22,57.3100314191393,57.332848021911104,57.05903718305298,57.08185958862305,145200,0.0,0
2015-09-23,57.04383759873065,57.08947081191388,56.89932468658478,57.066654205322266,89700,0.0,0
2015-09-24,56.83087712213919,56.83087712213919,56.62551604906645,56.724395751953125,63200,0.0,0
2015-09-25,56.89173376643703,57.059057513982744,56.54185972327694,56.64073944091797,405800,0.0,0
2015-09-28,56.46578648815947,56.526634635263214,56.22239970254322,56.23000717163086,47300,0.0,0
2015-09-29,56.33648834897885,56.33648834897885,56.05507002161566,56.10831069946289,61100,0.0,0
2015-09-30,56.298483955521974,56.511452572410356,56.29088228559135,56.42778778076172,79300,0.0,0
2015-10-01,56.72326784096235,56.79198350008154,56.49420399322712,56.593467712402344,121800,0.287,0
2015-10-02,56.88360093424327,57.02103805541993,56.66217413760672,57.02103805541992,69600,0.0,0
2015-10-05,57.15847275575625,57.295909871112016,57.09738829885714,57.288272857666016,47500,0.0,0
2015-10-06,57.288294484100206,57.48681613129736,57.074504629581725,57.418094635009766,28200,0.0,0
2015-10-07,57.692950083273885,57.70822411093179,57.46389209641789,57.47152328491211,135500,0.0,0
2015-10-08,57.456261504241205,57.67768832735095,57.456261504241205,57.62424087524414,125700,0.0,0
2015-10-09,57.82276125382443,57.91438212673071,57.700592322835725,57.76167678833008,34900,0.0,0
2015-10-12,57.85329588328082,57.85329588328082,57.74640098461844,57.78458023071289,15800,0.0,0
2015-10-13,57.85328236680172,57.85328236680172,57.62422441975588,57.754024505615234,57000,0.0,0
2015-10-14,57.83038794519408,57.99073028564454,57.746398268005535,57.99073028564453,106100,0.0,0
2015-10-15,57.96782036934304,58.20452117919922,57.60132528526626,58.20452117919922,27300,0.0,0
2015-10-16,58.15870195223521,58.35722351074219,58.15870195223521,58.35722351074219,14200,0.0,0
2015-10-19,58.3419494393363,58.349580626151464,58.19687533517982,58.32667541503906,40100,0.0,0
2015-10-20,58.334307744350205,58.334307744350205,58.02125435005548,58.17396545410156,44000,0.0,0
2015-10-21,58.08236464522404,58.18925955297073,57.83039558039159,58.013648986816406,95900,0.0,0
2015-10-22,58.14342731169496,58.21214294433593,57.967810986056804,58.21214294433594,58900,0.0,0
2015-10-23,58.35723645917293,58.35723645917293,58.044182938784246,58.2808837890625,46000,0.0,0
2015-10-26,58.173966343840014,58.34194564819337,58.173966343840014,58.34194564819336,51100,0.0,0
2015-10-27,58.21978613270431,58.31904399882671,58.044169788435745,58.3114128112793,43300,0.0,0
2015-10-28,58.12818529516472,58.273259477734726,57.96784290537837,58.15109634399414,29000,0.0,0
2015-10-29,58.05946908885265,58.06710610505864,57.899126700546105,58.028926849365234,21400,0.0,0
2015-10-30,57.99073028564454,58.089993990686345,57.792214526230524,57.99073028564453,32200,0.0,0
2015-11-02,58.40154966433136,58.531846284706724,58.07198686663915,58.21760940551758,80100,0.286,0
2015-11-03,58.225257079219325,58.516496218539345,58.20226528497743,58.32489013671875,23700,0.0,0
2015-11-04,58.501166916357185,58.52415870926737,58.26357141246109,58.378536224365234,31900,0.0,0
2015-11-05,58.27892448919254,58.37855757736365,58.140967833918104,58.36323165893555,44700,0.0,0
2015-11-06,58.26356223015627,58.43217648139507,57.84969832829124,58.018306732177734,46200,0.0,0
2015-11-09,58.018316610268606,58.018316610268606,57.48182194439557,57.72707748413086,47200,0.0,0
2015-11-10,57.750041657618006,57.99529708005667,57.67340043448414,57.97230529785156,109900,0.0,0
2015-11-11,57.773069308605166,58.02599076459029,57.773069308605166,57.98000717163086,9900,0.0,0
2015-11-12,58.03365664586824,58.07197435754971,57.7577433934034,57.98000717163086,133000,0.0,0
2015-11-13,57.9876697311395,58.01066152630215,57.75774008480539,57.96467208862305,200600,0.0,0
2015-11-16,57.87271943154784,57.903377115243075,57.681113293969084,57.849727630615234,77200,0.0,0
2015-11-17,57.857340539475516,58.010628833093755,57.82668288075187,57.97230529785156,63000,0.0,0
2015-11-18,58.010642240189085,58.11027526855469,57.9416610302807,58.11027526855469,89900,0.0,0
2015-11-19,58.14859160347349,58.439830621524514,58.14859160347349,58.2328987121582,50800,0.0,0
2015-11-20,58.30190769841838,58.31723361458787,58.19460874316844,58.26358413696289,62100,0.0,0
2015-11-23,58.16394571908045,58.28657642658647,58.16394571908045,58.248252868652344,104100,0.0,0
2015-11-24,58.26355052681525,58.28654815883474,58.17924926548167,58.2328987121582,29800,0.0,0
2015-11-25,58.25593957245527,58.27893137649224,58.13330882111666,58.18695831298828,46200,0.0,0
2015-11-27,58.27123677041362,58.278902650432734,58.079630701408,58.11795425415039,121300,0.0,0
2015-11-30,58.14095429505682,58.20992968295456,58.010663553013984,58.094970703125,32500,0.0,0
2015-12-01,58.03879606453996,58.231206862995144,58.03879606453996,58.17732620239258,37400,0.317,0
2015-12-02,58.23121245808295,58.32356589219172,58.06958220456833,58.169639587402344,342900,0.0,0
2015-12-03,58.10805604257423,58.10805604257423,57.74632283366436,57.79249954223633,38100,0.0,0
2015-12-04,57.76173273307243,57.93874740600586,57.76173273307243,57.93874740600586,24800,0.0,0
2015-12-07,57.96952586627531,58.008010375223954,57.746328632578816,57.82329177856445,110500,0.0,0
2015-12-08,57.7309166693256,57.82327006105723,57.507719519458426,57.653953552246094,107700,0.0,0
2015-12-09,57.600082748703045,57.80019158481388,57.584692471422414,57.723228454589844,132500,0.0,0
2015-12-10,57.684751225864304,57.70784545256242,57.48464823643685,57.6077880859375,83600,0.0,0
2015-12-11,57.52311917160285,57.52311917160285,56.99206946684526,57.030548095703125,180300,0.0,0
2015-12-14,56.89202751187661,57.26145885474604,56.89202751187661,57.08443832397461,160300,0.0,0
2015-12-15,57.13827154795287,57.26141719662393,57.04591818335729,57.19214630126953,102000,0.0,0
2015-12-16,57.16138096412476,57.23834995887599,56.899705172082186,57.21525573730469,148600,0.0,0
2015-12-17,57.15369652473353,57.4384607051139,57.15369652473353,57.292232513427734,43400,0.0,0
2015-12-18,57.22294574550975,57.29221665664006,57.076717594295204,57.122894287109375,89600,0.0,0
2015-12-21,57.04594807647677,57.23835884942128,56.99207329492874,57.02285385131836,31000,0.0,0
2015-12-22,57.1305869570752,57.23833647805782,56.98435294778087,57.199851989746094,63700,0.0,0
2015-12-23,57.27335330778362,57.33522415161133,57.141863750033245,57.33522415161133,104900,0.365,0
2015-12-24,57.1650707815637,57.44350432530096,57.1650707815637,57.36616134643555,12500,0.0,0
2015-12-28,57.23468807233967,57.397110127681145,57.16508114900423,57.3275032043457,100300,0.0,0
2015-12-29,57.389379979212,57.389379979212,57.15735097659574,57.250160217285156,88000,0.0,0
2015-12-30,57.35842367138469,57.44349680637748,57.07998426320203,57.296546936035156,86500,0.0,0
2015-12-31,57.18826530355305,57.30427680562001,56.86341539509486,57.203731536865234,51700,0.0,0
2016-01-04,58.34842156668967,58.356151732110426,57.2269279872682,57.35841751098633,421600,0.0,0
2016-01-05,57.35843235654927,57.59046129790827,55.9352967324712,57.33522415161133,180800,0.0,0
2016-01-06,57.38935968172554,57.38935968172554,57.188269130758414,57.28107833862305,66200,0.0,0
2016-01-07,57.01037098927053,57.273344161886314,56.956230321509956,57.04130935668945,308700,0.0,0
2016-01-08,57.250145082972026,57.250145082972026,56.979441701034915,57.10319519042969,216900,0.0,0
2016-01-11,57.103183445123314,57.103183445123314,56.84794635141358,57.01036834716797,86300,0.0,0
2016-01-12,56.90208156400766,57.09544190721835,56.70098515481951,56.863407135009766,75600,0.0,0
2016-01-13,56.72420130739346,56.88662922814797,56.499908447265625,56.499908447265625,101700,0.0,0
2016-01-14,56.30655774139664,56.60046346109748,56.28334953380366,56.422569274902344,218800,0.0,0
2016-01-15,56.352973484248615,56.352973484248615,55.89663972573231,55.9353141784668,214700,0.0,0
2016-01-19,55.935295122647446,56.15185782203961,55.935295122647446,56.08998107910156,107400,0.0,0
2016-01-20,55.88888025664545,56.028099952254685,55.788329092606055,55.981689453125,107900,0.0,0
2016-01-21,55.81927021237566,56.05904108385398,55.811540046214255,55.943023681640625,96800,0.0,0
2016-01-22,56.27561936549784,56.461243719998805,56.10546124850035,56.422569274902344,85100,0.0,0
2016-01-25,56.461221958490064,56.561767215739735,56.31426620483399,56.314266204833984,34400,0.0,0
2016-01-26,56.43029681319159,56.57725260127174,56.1673295091439,56.468971252441406,100400,0.0,0
2016-01-27,56.5076223932982,56.855674536715775,56.5076223932982,56.69325256347656,86900,0.0,0
2016-01-28,57.02586837735103,57.27336952541822,56.90211485287102,56.97945785522461,289600,0.0,0
2016-01-29,57.19598526953314,57.22692363153025,57.0026249327181,57.02583312988281,95000,0.0,0
2016-02-01,57.13450578899047,57.15779019892374,56.82403317241071,57.04912567138672,86600,0.26,0
2016-02-02,57.03360326146018,57.173315639295396,56.68431935598589,56.91717529296875,97000,0.0,0
2016-02-03,57.025841261453444,57.05688911528868,56.80074876247744,57.04912567138672,98000,0.0,0
2016-02-04,57.11899939334292,57.19662201666541,56.932718125273375,57.181095123291016,64300,0.0,0
2016-02-05,57.212127685546875,57.43722020507142,57.041367434750796,57.212127685546875,33000,0.0,0
2016-02-08,57.17333714811837,57.181094672969735,56.886148840701196,57.12676239013672,71000,0.0,0
2016-02-09,56.72313315390485,57.00255792189632,56.53684602739538,56.66103744506836,232200,0.0,0
2016-02-10,57.00256269281393,57.00256269281393,56.60670991806572,56.76970672607422,45800,0.0,0
2016-02-11,56.4592406766483,56.73090205508099,56.4592406766483,56.72314453125,136100,0.0,0
2016-02-12,56.90165614151754,56.94046744354869,56.65327920512868,56.824039459228516,25900,0.0,0
2016-02-16,56.80851550627634,57.281984941664554,56.80851550627634,57.02584457397461,63400,0.0,0
2016-02-17,57.0879402696651,57.41393387112349,57.033608002755365,57.398406982421875,41800,0.0,0
2016-02-18,57.2431891223841,57.60023067612772,57.2431891223841,57.57694625854492,67700,0.0,0
2016-02-19,58.213412666831296,58.213412666831296,57.35185368562023,57.57694625854492,67500,0.0,0
2016-02-22,57.55364371211093,57.76320932611954,57.55364371211093,57.68559265136719,43300,0.0,0
2016-02-23,58.21339530824006,58.21339530824006,57.67007265407227,57.76321029663086,64500,0.0,0
2016-02-24,57.70887696210441,57.79425708071658,57.54588016887374,57.77873611450195,70900,0.0,0
2016-02-25,57.9494929676301,57.9494929676301,57.74768488798889,57.864112854003906,26000,0.0,0
2016-02-26,57.94174332029984,58.104740142822266,57.8874110461257,58.104740142822266,48700,0.0,0
2016-02-29,58.16684453289227,58.25222467957489,58.10474880407317,58.120269775390625,102500,0.0,0
2016-03-01,58.0969795156097,58.3686408996582,58.0969795156097,58.3686408996582,89700,0.0,0
2016-03-02,58.09695185036761,58.4539932024935,58.09695185036761,58.41518783569336,139100,0.0,0
2016-03-03,58.53163304137975,58.554917452680954,58.391920651799545,58.539390563964844,82800,0.0,0
2016-03-04,58.655803173510876,58.70237198391153,58.539375225737814,58.63251876831055,53600,0.0,0
2016-03-07,58.62480496324518,58.6713738130754,58.53166726358475,58.60152053833008,118500,0.0,0
2016-03-08,58.33757897698745,58.53162360223538,58.221151017484296,58.22890853881836,400200,0.0,0
2016-03-09,58.228905539588716,58.53937810834811,58.228905539588716,58.4928092956543,32300,0.0,0
2016-03-10,58.64805456154052,58.663581450114634,58.492821206436794,58.54715347290039,26000,0.0,0
2016-03-11,58.65582310478565,58.95076887383156,58.648059659823716,58.80329895019531,50800,0.0,0
2016-03-14,58.7411962138095,58.842097299162155,58.68686394911612,58.73343276977539,45000,0.0,0
2016-03-15,58.60147813321799,58.694621687254454,58.454002319769955,58.51609802246094,43800,0.0,0
2016-03-16,58.539365710962144,58.91193389892579,58.47727002600646,58.91193389892578,57100,0.0,0
2016-03-17,59.051693696598065,59.54068428470489,59.043930249295514,59.532920837402344,48200,0.0,0
2016-03-18,59.695907170046375,59.757996966029566,59.47857215789769,59.61052703857422,137000,0.0,0
2016-03-21,59.81233842607034,59.81233842607034,59.5717248850205,59.64934158325195,88100,0.0,0
2016-03-22,59.54841941771696,59.68813179385587,59.45527585970022,59.556182861328125,69800,0.0,0
2016-03-23,59.54067425683222,59.68038667587162,59.28453383496429,59.354393005371094,196400,0.0,0
2016-03-24,59.10599766238034,59.32332670851261,59.10599766238034,59.25346755981445,43400,0.0,0
2016-03-28,59.307805208052706,59.307805208052706,59.09047024210882,59.26123046875,41300,0.0,0
2016-03-29,59.10599086596641,59.53288546556114,59.08270645966856,59.517364501953125,75200,0.0,0
2016-03-30,59.64155477825934,59.67260262974692,59.49408488590858,59.59498596191406,70200,0.0,0
2016-03-31,59.65708916470674,59.835606930987524,59.62604130931597,59.71918487548828,80500,0.0,0
2016-04-01,59.56396910367033,59.68816057424185,59.39320879252212,59.61830139160156,78000,0.0,0
2016-04-04,59.60274460622641,59.79678922107083,59.41646343407184,59.517364501953125,47500,0.0,0
2016-04-05,59.50962743001513,59.50962743001513,59.19915472432863,59.36991500854492,96600,0.0,0
2016-04-06,59.38541513551073,59.525127494011905,59.23793933437849,59.431983947753906,37600,0.0,0
2016-04-07,59.40097622470432,59.63383228675911,59.19141050627554,59.24574279785156,120200,0.0,0
2016-04-08,59.52515145312223,59.52515145312223,59.292295454637596,59.44752883911133,91400,0.0,0
2016-04-11,59.50962915772555,59.64934158325195,59.463060323141576,59.64934158325195,55700,0.0,0
2016-04-12,59.73470684379571,59.812323522687485,59.68037457639418,59.76575469970703,36000,0.0,0
2016-04-13,60.01413295326525,60.029653920677866,59.86665711486632,59.990848541259766,58000,0.0,0
2016-04-14,60.02967107550368,60.20819482151814,59.952054372713626,60.14609909057617,46000,0.0,0
2016-04-15,60.15383145355117,60.20816370960608,60.07621479086868,60.184879302978516,51700,0.0,0
2016-04-18,60.037399825381435,60.07621111523398,59.95978316744776,60.02963638305664,36100,0.0,0
2016-04-19,60.23921729794005,60.378929672787436,60.16160062786314,60.37116622924805,69300,0.0,0
2016-04-20,60.4177617253338,60.464336485363624,60.324624048824056,60.40224075317383,60300,0.0,0
2016-04-21,60.472068483855,60.472068483855,60.208164720178885,60.231449127197266,157700,0.0,0
2016-04-22,60.3090914103573,60.3090914103573,60.17714243335353,60.27804946899414,26100,0.0,0
2016-04-25,60.3789507942201,60.42551962820224,60.05295711279633,60.12281036376953,52800,0.0,0
2016-04-26,60.215929989641964,60.28578321281599,60.05293321379718,60.10726547241211,85800,0.0,0
2016-04-27,60.239224446201014,60.347888981557794,60.07622764316584,60.31684112548828,43400,0.0,0
2016-04-28,60.38672877728453,60.6195789250233,60.34791745844015,60.53419876098633,316300,0.0,0
2016-04-29,60.6583509777531,60.6583509777531,60.409974094548645,60.518638610839844,83900,0.0,0
2016-05-02,60.75162563188858,60.75162563188858,60.40099706698915,60.49449920654297,47400,0.299,0
2016-05-03,60.486693675969114,60.486693675969114,60.22177991751814,60.36982345581055,51000,0.0,0
2016-05-04,60.36982473455896,60.36982473455896,60.159446444679986,60.237361907958984,26200,0.0,0
2016-05-05,60.36983861957694,60.4165867193826,60.299710525298266,60.36204528808594,25700,0.0,0
2016-05-06,60.38539757124712,60.46331302436093,60.198399294860366,60.41656494140625,169800,0.0,0
2016-05-09,60.40880334234029,60.432177396094815,60.12830280814375,60.37763595581055,137100,0.0,0
2016-05-10,60.478928527928375,60.53346996557909,60.33088493520322,60.51788330078125,37300,0.0,0
2016-05-11,60.67370512042872,60.67370512042872,60.510080848212894,60.53345489501953,36100,0.0,0
2016-05-12,60.82172176426118,60.82172176426118,60.63472350970384,60.72043228149414,77600,0.0,0
2016-05-13,60.7438111705665,60.7983525801911,60.61135431070216,60.76718521118164,27000,0.0,0
2016-05-16,60.8840664080443,60.8840664080443,60.7048614520879,60.829524993896484,28200,0.0,0
2016-05-17,60.79836040783032,60.8295277808525,60.67369686031017,60.782779693603516,50100,0.0,0
2016-05-18,60.81394896478051,60.81394896478051,60.40098571777344,60.40098571777344,126500,0.0,0
2016-05-19,60.58019707986914,60.58019707986914,60.011402903251735,60.237361907958984,68700,0.0,0
2016-05-20,60.39319990372383,60.44774132349168,60.26853040450081,60.29190444946289,59600,0.0,0
2016-05-23,60.47112321241268,60.47112321241268,60.13608132050228,60.307498931884766,59000,0.0,0
2016-05-24,60.408769250892846,60.416562579269936,60.19060361287669,60.299686431884766,70500,0.0,0
2016-05-25,60.315299213939376,60.52567161470029,60.284131831498804,60.455543518066406,61200,0.0,0
2016-05-26,60.603570676456506,60.634738050451496,60.40098571777344,60.40098571777344,168400,0.0,0
2016-05-27,60.611377085219516,60.611377085219516,60.3932113647461,60.393211364746094,23900,0.0,0
2016-05-31,60.400987288998586,60.54123750334003,60.2919044494629,60.29190444946289,77100,0.0,0
2016-06-01,60.5219686611719,60.553271147215305,60.33415971525019,60.45936965942383,43600,0.334,0
2016-06-02,60.60806112915556,60.701968606070906,60.44372752230867,60.6550178527832,59900,0.0,0
2016-06-03,60.881948847373586,61.054103578060285,60.77239312314605,61.0306282043457,105600,0.0,0
2016-06-06,61.07760028332901,61.24193391100075,60.99151991116657,61.17932891845703,49300,0.0,0
2016-06-07,61.3514994591297,61.48453061177143,61.24194368985514,61.41410446166992,100500,0.0,0
2016-06-08,61.68797974018639,61.68797974018639,61.44538690355347,61.65667724609375,58500,0.0,0
2016-06-09,61.492342347421925,61.547120218356575,61.39843486710246,61.45321273803711,41300,0.0,0
2016-06-10,61.28103136199995,61.38276592398719,61.226253509521484,61.226253509521484,43400,0.0,0
2016-06-13,61.11672547496056,61.21846008300782,60.952391843123664,61.21846008300781,42600,0.0,0
2016-06-14,61.06194597595279,61.06194597595279,60.79588371347576,60.84283447265625,40900,0.0,0
2016-06-15,60.92891728244317,61.101078033447266,60.850664023897934,61.101078033447266,41000,0.0,0
2016-06-16,61.124555680888136,61.14020394504116,60.936746659346134,61.06195068359375,62200,0.0,0
2016-06-17,61.12454459857789,61.163674207377696,60.928908495259016,61.04629135131836,71000,0.0,0
2016-06-20,61.20280202574647,61.42974063753619,61.20280202574647,61.40626525878906,36000,0.0,0
2016-06-21,61.429752349853516,61.429752349853516,61.226289078018226,61.429752349853516,42800,0.0,0
2016-06-22,61.586257405943485,61.64103528892888,61.34367049134266,61.539306640625,29900,0.0,0
2016-06-23,61.76625087254332,61.79755337569852,61.664522215045395,61.78972625732422,29000,0.0,0
2016-06-24,61.281039954678405,61.50797850972084,61.03062602675898,61.44537353515625,44500,0.0,0
2016-06-27,61.52365365429851,61.57060441601399,61.429746160526534,61.507999420166016,76500,0.0,0
2016-06-28,61.766244527997635,61.83667067510627,61.703639528117925,61.80537414550781,39000,0.0,0
2016-06-29,61.938393811723955,62.40009216698925,61.899264201466764,62.36878967285156,46100,0.0,0
2016-06-30,62.4235788439883,62.88528325316471,62.36880096191734,62.83050537109375,139700,0.0,0
2016-07-01,63.05278580410507,63.084206873797264,62.79357246681796,63.00565719604492,79700,0.303,0
2016-07-05,63.099908028141876,63.10775879930781,62.82498121345714,63.02920913696289,86800,0.0,0
2016-07-06,63.05280502388248,63.23347473144531,62.974255322186586,63.23347473144531,50300,0.0,0
2016-07-07,63.264875668630516,63.264875668630516,62.864264526681346,63.16276168823242,51200,0.0,0
2016-07-08,63.24918354585784,63.398432177150475,62.99782089960395,63.39057540893555,35100,0.0,0
2016-07-11,63.610492109580434,63.618342881028596,63.46124355069113,63.579071044921875,61500,0.0,0
2016-07-12,63.390575990122905,63.618374326778756,63.27275443060977,63.4219970703125,128300,0.0,0
2016-07-13,63.42982956167277,63.602642440094556,63.35127988774177,63.40626525878906,66800,0.0,0
2016-07-14,63.5947894361916,63.61050296768077,63.41412577476036,63.54766082763672,51600,0.0,0
2016-07-15,63.58691377337914,63.594770536788815,63.35912157108942,63.50050735473633,74400,0.0,0
2016-07-18,63.62621881605517,63.62621881605517,63.31201406775484,63.43769836425781,39100,0.0,0
2016-07-19,63.44554138183594,63.5240970540254,63.382705234223295,63.44554138183594,115400,0.0,0
2016-07-20,63.374834737200075,63.51622652636729,63.26486401150947,63.45338439941406,49700,0.0,0
2016-07-21,63.445545785444786,63.539809002840904,63.27273887632042,63.476966857910156,45000,0.0,0
2016-07-22,63.35128684968739,63.53980728643031,63.31200901192749,63.51624298095703,69700,0.0,0
2016-07-25,63.516235136015716,63.516235136015716,63.288436889648445,63.28843688964844,52400,0.0,0
2016-07-26,63.3984021415078,63.42196644203056,63.092054248801276,63.186317443847656,80000,0.0,0
2016-07-27,63.23347843178307,63.38272706880976,63.11565087586508,63.37487030029297,48800,0.0,0
2016-07-28,63.42981157864507,63.46123263790046,63.24914198616515,63.335548400878906,73100,0.0,0
2016-07-29,63.3512919086513,63.484826978967874,63.23346437891903,63.43769836425781,51500,0.0,0
2016-08-01,63.56464428179928,63.56464428179928,63.30442285958731,63.36750793457031,105800,0.311,0
2016-08-02,63.39905047206181,63.44636127023713,63.21768238551665,63.36750793457031,133000,0.0,0
2016-08-03,63.24920468308107,63.37537479267227,63.154577100887664,63.33594512939453,61100,0.0,0
2016-08-04,63.41482900671616,63.51734377420314,63.34386279795581,63.509456634521484,70400,0.0,0
2016-08-05,63.548873396910906,63.746009754662026,63.47790719586012,63.56464767456055,111800,0.0,0
2016-08-08,63.69869825402796,63.76967047042309,63.57253411483814,63.68292999267578,53900,0.0,0
2016-08-09,63.824878017111246,63.97469757894423,63.809103737260386,63.95104217529297,67800,0.0,0
2016-08-10,63.96678391183417,64.1954627243303,63.96678391183417,64.1402587890625,66000,0.0,0
2016-08-11,64.29009085853309,64.29009085853309,63.99833297729492,63.99833297729492,56600,0.0,0
2016-08-12,64.19547424140099,64.36106802854704,64.08507236718057,64.31375122070312,51800,0.0,0
2016-08-15,64.33740735658566,64.40049242368778,64.29009656432062,64.36894989013672,90100,0.0,0
2016-08-16,64.44783045163372,64.50302839949131,64.30589201198202,64.35320281982422,158300,0.0,0
2016-08-17,64.43993401464161,64.45570227627236,64.25856591720462,64.34530639648438,72300,0.0,0
2016-08-18,64.40050817301831,64.55822087934273,64.34531022983592,64.51879119873047,68700,0.0,0
2016-08-19,64.4556927505279,64.51089068226433,64.34529688705503,64.43203735351562,79700,0.0,0
2016-08-22,64.43204236272595,64.47935316042864,64.35318902784685,64.46358489990234,165200,0.0,0
2016-08-23,64.55820823092128,64.58975076600628,64.46358062566634,64.48723602294922,128300,0.0,0
2016-08-24,64.53454367918746,64.58186048757563,64.36894989013672,64.36894989013672,336700,0.0,0
2016-08-25,64.3689491497518,64.41626595759571,64.26644042898226,64.31375122070312,79900,0.0,0
2016-08-26,64.43204448559878,64.50301670061499,64.26645067205965,64.28221893310547,120800,0.0,0
2016-08-29,64.45570466263139,64.50302148152394,64.36108305709519,64.40839385986328,135400,0.0,0
2016-08-30,64.54243321698848,64.54243321698848,64.38472655949107,64.43203735351562,67000,0.0,0
2016-08-31,64.3531840247669,64.48723528525205,64.29798609303047,64.43203735351562,235400,0.0,0
2016-09-01,64.29351737468846,64.32517418937442,64.15106472756169,64.2143783569336,59700,0.295,0
2016-09-02,64.39644198992738,64.44392422135304,64.2777303734396,64.30938720703125,94000,0.0,0
2016-09-06,64.52305174883813,64.68133588849318,64.41225587004087,64.6655044555664,72900,0.0,0
2016-09-07,64.83168546348041,64.8949991068321,64.72880532147492,64.86334228515625,85500,0.0,0
2016-09-08,64.89500540617614,64.95831905567367,64.68132938652438,64.70507049560547,142100,0.0,0
