Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
11/8/2004,47.92562543,48.08076292,47.64319254,47.77446365,5433200,0,0
11/9/2004,47.79435593,48.19214499,47.73468696,47.94551468,6608800,0,0
11/10/2004,48.03300918,48.5859355,47.97334024,48.29157257,11236200,0,0
11/11/2004,48.37513342,48.92010559,48.33137638,48.76894379,8648200,0,0
11/12/2004,48.81666621,49.34572631,48.66948319,49.26616669,12640800,0,0
11/15/2004,49.28606844,49.54463196,49.06728323,49.54463196,9308000,0,0
11/16/2004,49.34174128,49.43323103,48.94793107,49.10704422,11696400,0,0
11/17/2004,49.34572439,49.85886951,49.17069627,49.36959076,14988800,0,0
11/18/2004,49.38151276,49.48095998,49.03145963,49.29399872,12526000,0,0
11/19/2004,49.27811336,49.30595847,48.57800672,48.76894379,11445000,0,0
11/22/2004,48.58992955,49.34572929,48.57003888,49.28606033,13922200,0,0
11/23/2004,49.29798702,49.62417385,48.84450784,49.59235001,21859400,0,0
11/24/2004,49.64406644,50.08163371,49.58439748,49.89069366,11408600,0,0
11/26/2004,49.982181,50.28052271,49.92251205,49.92251205,6176600,0,0
11/29/2004,50.2884895,50.55103172,49.70373913,50.10152817,17324000,0,0
11/30/2004,50.30440302,50.51125503,50.1691562,50.47147369,14468600,0,0
12/1/2004,50.44361692,51.17554715,50.39190545,50.94085312,19120200,0,0
12/2/2004,50.92096654,51.23919895,50.73798701,50.86925507,12883400,0,0
12/3/2004,50.8812123,51.24320189,50.77380753,50.77380753,13313800,0,0
12/6/2004,50.90904076,50.97666113,50.45953722,50.5351181,6219600,0,0
12/7/2004,50.706157,50.80560424,49.60825867,49.64803696,13218200,0,0
12/8/2004,49.72361278,50.20095825,49.56449662,50.20095825,11617000,0,0
12/9/2004,49.87081013,50.093571,49.28605979,49.81909561,18757600,0,0
12/10/2004,49.72759152,50.36007442,49.6559894,50.20095825,10605200,0,0
12/13/2004,50.45952501,50.74991226,50.09753866,50.74991226,11161400,0,0
12/14/2004,50.70218385,51.16759927,50.67831748,51.02439499,11281800,0,0
12/15/2004,51.04030528,51.50969946,51.00053003,51.45002747,10569000,0,0
12/16/2004,51.41424407,51.4858432,50.78176082,51.04827881,13787000,0,0
12/17/2004,50.89710563,51.13578148,50.65843281,50.84141541,19285200,0,0
12/20/2004,50.95278079,51.29090379,50.52714677,50.78173447,11991600,0,0
12/21/2004,50.87722446,51.33865822,50.76186526,51.31876755,9142200,0,0
12/22/2004,51.32275501,51.65292072,51.26706478,51.41822052,7285200,0,0
12/23/2004,51.53830646,51.75778945,51.5063872,51.55027771,8365000,0.2055,0
12/27/2004,51.87752109,51.87752109,50.93973574,51.21907806,10330200,0,0
12/28/2004,51.26296435,51.95732098,51.26296435,51.89746475,8985200,0,0
12/29/2004,51.88552451,52.03716241,51.72190926,51.89350128,9263400,0,0
12/30/2004,51.96132355,52.03713942,51.70991516,51.70991516,7993400,0,0
12/31/2004,51.82962623,52.14089081,51.62211448,51.67798233,15081800,0,0
1/3/2005,51.95334422,52.04512582,50.73621652,51.00757599,16062600,0,0
1/4/2005,51.10732353,51.14722565,49.82634561,49.91413879,27450000,0,0
1/5/2005,49.85829218,49.9939704,48.91651535,48.91651535,29884200,0,0
1/6/2005,49.2198007,49.64280415,48.86463941,49.17590714,23061200,0,0
1/7/2005,49.28764618,49.44327853,48.60126605,48.62919998,20906200,0,0
1/10/2005,48.68504905,49.56297494,48.64514388,49.12401199,23449000,0,0
1/11/2005,48.88059382,48.91251918,48.38576295,48.52543259,23233800,0,0
1/12/2005,48.59725814,48.88458024,47.99069163,48.72495651,24791200,0,0
1/13/2005,48.80079155,49.03224587,48.34586578,48.5773201,18940600,0,0
1/14/2005,48.72097844,49.12402778,48.61722558,49.04022598,13541000,0,0
1/18/2005,48.9244972,49.80641478,48.85266665,49.62284851,16787600,0,0
1/19/2005,49.59891684,49.78248314,48.91253662,48.91253662,20194800,0,0
1/20/2005,48.74091529,49.07213397,48.53739498,48.62119675,29061600,0,0
1/21/2005,48.70501243,49.07613636,48.34585976,48.50947189,22309800,0,0
1/24/2005,48.65312877,48.88458303,47.95477758,48.13834381,18547200,0,0
1/25/2005,48.34984765,48.76486511,48.07050535,48.26205444,22059200,0,0
1/26/2005,48.45359991,49.04420683,48.33388439,48.9045372,18351600,0,0
1/27/2005,48.83668915,49.37541958,48.74490757,49.0442009,20795400,0,0
1/28/2005,49.20383572,49.20383572,48.43365393,49.00430679,20704200,0,0
1/31/2005,49.29162303,49.68270105,49.13998215,49.57894516,21879000,0,0
2/1/2005,49.58293693,50.02988281,49.50711496,49.85828781,20250400,0,0
2/2/2005,49.93011543,50.27729378,49.85030204,50.23738861,17766800,0,0
2/3/2005,50.10570484,50.1615727,49.58294001,49.96204376,14914600,0,0
2/4/2005,49.96603904,50.70429554,49.90617974,50.59255981,19564000,0,0
2/7/2005,50.70030788,50.89983684,50.35312641,50.58058929,12354400,0,0
2/8/2005,50.56463406,50.86392754,50.52073744,50.70430374,10688000,0,0
2/9/2005,50.87190167,50.87988149,49.62284851,49.62284851,27444000,0,0
2/10/2005,49.77846378,49.97400428,49.40733995,49.71062469,20379000,0,0
2/11/2005,49.74255612,50.57658547,49.38739491,50.52071762,18049200,0,0
2/14/2005,50.44090816,50.68034224,50.16954872,50.4768219,8975000,0,0
2/15/2005,50.54067173,50.82400241,50.21344445,50.52071762,14451600,0,0
2/16/2005,50.44090522,50.99958673,50.26132739,50.67235947,18858800,0,0
2/17/2005,50.83997523,50.94771952,50.18152911,50.22542572,17347600,0,0
2/18/2005,50.16954655,50.44489741,49.88222445,50.10170746,15579400,0,0
2/22/2005,49.84231721,50.16156161,49.08410682,49.12401199,27227400,0,0
2/23/2005,49.27565936,49.7106309,49.21180865,49.41532898,17492200,0,0
2/24/2005,49.35546633,49.94607319,48.99232229,49.87823105,16971800,0,0
2/25/2005,49.80241872,50.71625847,49.80241872,50.70827866,23738200,0,0
2/28/2005,50.64042991,50.78807933,50.02188917,50.393013,18075400,0,0
3/1/2005,50.54466295,50.9117954,50.39301903,50.78010559,19476800,0,0
3/2/2005,50.56461322,51.18315098,50.48081144,50.68832016,21102400,0,0
3/3/2005,50.91978502,51.05546628,50.39302874,50.73222733,17486400,0,0
3/4/2005,51.13925316,51.44254097,50.88784785,51.35474777,16204600,0,0
3/7/2005,51.4385586,51.59020254,51.1831618,51.22705841,13329800,0,0
3/8/2005,51.23106559,51.34678972,50.70031774,50.74022293,15237000,0,0
3/9/2005,50.62846254,50.7362068,50.16555405,50.16555405,22694800,0,0
3/10/2005,50.23739923,50.55664678,49.66674631,49.95007706,22922000,0,0
3/11/2005,50.1016964,50.32117632,49.64677086,49.91413879,15532600,0,0
3/14/2005,50.06580467,50.28927612,49.83036197,50.28927612,14980800,0,0
3/15/2005,50.49279605,50.60852321,49.84233276,49.95007706,18482400,0,0
3/16/2005,49.77848252,49.99397415,49.4632264,49.67073822,21527600,0,0
3/17/2005,49.69068929,49.97801147,49.41932979,49.67073822,19603400,0,0
3/18/2005,49.70663637,49.76250421,49.27565628,49.40335464,24139800,0,0
3/21/2005,49.51510198,49.5909209,49.14397803,49.4632225,16590200,0,0
3/22/2005,49.52306977,50.0857427,49.12401199,49.12401199,30865000,0,0
3/23/2005,49.0841172,49.09608845,48.68905077,48.76486969,21073800,0,0
3/24/2005,49.0246233,49.40543476,48.90837486,48.94445038,14170800,0.274,0
3/28/2005,49.10881631,49.30924409,48.88032875,48.96450806,12566800,0,0
3/29/2005,48.8883302,49.34129575,48.04252495,48.26299667,21808800,0,0
3/30/2005,48.32313869,49.0005825,48.32313869,48.97252274,19132800,0,0
3/31/2005,49.04467795,49.05269677,48.70395133,48.96450806,20469400,0,0
4/1/2005,49.19700881,49.48161591,48.43137315,48.76007462,23993200,0,0
4/4/2005,48.67988753,49.05668958,48.26299749,48.94044113,30577600,0,0
4/5/2005,48.95646758,49.1649141,48.80414363,49.02862167,17858000,0,0
4/6/2005,49.15689676,49.5497364,49.04465774,49.18095016,19717800,0,0
4/7/2005,48.97652125,49.50965976,48.8602728,49.37336731,14978600,0,0
4/8/2005,49.32926738,49.43349065,48.5596257,48.62376404,19497000,0,0
4/11/2005,48.64380784,48.69592101,48.25898698,48.38325119,19150600,0,0
4/12/2005,48.31110085,48.94846265,47.82205973,48.8362236,32519000,0,0
4/13/2005,48.74403125,48.82420419,47.88219126,47.9623642,25937800,0,0
4/14/2005,47.99444759,48.20289118,47.00032425,47.00032425,36952400,0,0
4/15/2005,47.02434337,47.28089056,46.09836842,46.35491562,51555800,0,0
4/18/2005,46.26674461,46.80389261,45.94606202,46.65156555,35293400,0,0
4/19/2005,46.94418462,47.43723514,46.88405569,47.42120361,32092800,0,0
4/20/2005,47.46128885,47.54145872,46.5713892,46.67961884,31657400,0,0
4/21/2005,47.17266513,47.85411811,46.51927191,47.822052,32386400,0,0
4/22/2005,47.67374594,47.74990947,46.53130835,47.04841232,30021000,0,0
4/25/2005,47.2288082,47.56151909,47.10053452,47.48134613,19041800,0,0
4/26/2005,47.28492223,47.75392251,46.51928969,46.81191254,30991400,0,0
4/27/2005,46.5994657,47.13260441,46.19059432,46.79187775,30928600,0,0
4/28/2005,46.60746744,46.61949567,45.59731293,45.59731293,30459400,0,0
4/29/2005,46.09037509,46.27075887,45.2926703,46.19459534,57488600,0,0
5/2/2005,46.32284759,46.69163687,46.1264293,46.66758347,25063400,0,0
5/3/2005,46.64755142,47.02034713,46.36294441,46.90008926,25104800,0,0
5/4/2005,46.80789217,47.52141748,46.67160278,47.42120361,23520000,0,0
5/5/2005,47.46128124,47.76593221,47.08447618,47.41317749,38436800,0,0
5/6/2005,47.81805312,47.88218841,47.3650875,47.58154678,23372200,0,0
5/9/2005,47.56551049,48.10265534,47.32900418,48.038517,19355600,0,0
5/10/2005,47.76193757,48.03852581,47.31297827,47.46530533,28207600,0,0
5/11/2005,47.60159606,47.63767159,46.90410826,47.48935699,32094000,0,0
5/12/2005,47.62162994,47.76192874,46.64755105,46.73974609,30449600,0,0
5/13/2005,46.90008192,46.98426119,46.05427678,46.57138062,37347200,0,0
5/16/2005,46.511272,47.30095798,46.45916188,47.2889328,31343600,0,0
5/17/2005,47.10452828,47.58154422,46.83595278,47.56951904,22691400,0,0
5/18/2005,47.79800903,48.55161933,47.78598386,48.52355957,36759800,0,0
5/19/2005,48.46743595,48.80014366,48.37924725,48.64381027,26642600,0,0
5/20/2005,48.62377101,48.67989053,48.25097529,48.58368301,23165000,0,0
5/23/2005,48.64381268,49.1047971,48.59971833,48.90436935,27477400,0,0
5/24/2005,48.72800315,49.00459447,48.60774831,48.70395279,21963200,0,0
5/25/2005,48.71997162,48.74402196,48.22291172,48.3391571,22453600,0,0
5/26/2005,48.53957901,49.06069225,48.53957901,49.0125885,20049800,0,0
5/27/2005,49.14487653,49.33728849,48.82419401,49.28517532,15095200,0,0
5/31/2005,49.32124894,49.46956654,49.01659798,49.18095016,19278200,0,0
6/1/2005,49.17696078,49.90651778,49.16092619,49.73815918,26634800,0,0
6/2/2005,49.73814604,49.9786587,49.58181265,49.87443542,14395000,0,0
6/3/2005,49.82232558,50.0387879,49.34931602,49.50965881,21798200,0,0
6/6/2005,49.4896089,49.75417494,49.32525977,49.69404602,16974800,0,0
6/7/2005,49.86644659,50.40760114,49.68205335,49.79429245,25201400,0,0
6/8/2005,49.89850349,50.00272374,49.40544979,49.47760391,18085800,0,0
6/9/2005,49.44151028,50.04279346,49.19298186,49.9626236,21813800,0,2
6/10/2005,50.06685257,50.14702245,49.77022036,50.06685257,19949900,0,0
6/13/2005,49.92254591,50.36348636,49.81030685,50.29133224,21416100,0,0
6/14/2005,50.26728337,50.72425842,50.0828902,50.72425842,14950400,0,0
6/15/2005,50.85253035,50.89261529,50.21917791,50.86054611,20371900,0,0
6/16/2005,50.89262175,51.42175097,50.77236692,51.35761261,21612000,0,0
6/17/2005,51.56605056,51.83061666,51.21329883,51.32553482,20964800,0,0
6/20/2005,51.20178587,51.43481419,51.07321905,51.1696434,17148400,0.146,0
6/21/2005,51.30625576,51.41875443,51.04912206,51.31429291,13798200,0,0
6/22/2005,51.40267579,51.60356166,51.0169753,51.43481827,15672300,0,0
6/23/2005,51.35447004,51.51517937,50.52682114,50.52682114,19600900,0,0
6/24/2005,50.57503173,50.63931668,49.87594967,49.98844528,25158200,0,0
6/27/2005,50.04468536,50.29378494,49.90004729,50.11700439,19839000,0,0
6/28/2005,50.43844179,51.31430461,50.39826522,50.89646149,18261700,0,0
6/29/2005,51.31428901,51.47499526,51.12947437,51.29821777,17068800,0,0
6/30/2005,51.48303259,51.65981315,50.94465991,51.18572235,28369700,0,0
7/1/2005,51.1857106,51.4669526,50.97678762,51.41070175,14988200,0,0
7/5/2005,51.27411528,52.27051064,51.23393565,52.22229385,27172600,0,0
7/6/2005,52.23835761,52.34281604,51.73212135,51.74819565,21094100,0,0
7/7/2005,51.17767752,51.98122397,51.00090005,51.89283371,32447900,0,0
7/8/2005,51.94104756,53.0499353,51.86873159,53.00976181,24967200,0,0
7/11/2005,53.04191484,53.82938414,53.01780951,53.66064072,35662900,0,0
7/12/2005,53.58027259,53.9499018,53.29903363,53.49188232,24254400,0,0
7/13/2005,53.55617849,53.69277942,53.15440672,53.37136078,16978500,0,0
7/14/2005,53.75706932,53.89367026,52.85709826,52.98566818,26043100,0,0
7/15/2005,52.99369488,53.19458077,52.56781778,53.03387451,15694300,0,0
7/18/2005,52.96155925,53.09816019,52.52764499,52.72853088,14741300,0,0
7/19/2005,52.94547661,53.55617134,52.83298102,53.46778107,14000400,0,0
7/20/2005,53.23476324,54.27937237,53.18655259,54.11865997,23859900,0,0
7/21/2005,54.19899904,54.19899904,53.2106441,53.27492905,41935700,0,0
7/22/2005,53.39547729,54.17491568,53.28298166,54.09456253,27929800,0,0
7/25/2005,54.07849031,54.38383469,53.52404323,53.74099731,22514700,0,0
7/26/2005,53.76507912,54.13470826,53.50793941,53.90167999,21896800,0,0
7/27/2005,54.03830271,54.09455051,53.39546543,54.05437088,24091600,0,0
7/28/2005,54.13472275,54.6409529,53.85347764,54.60881042,21416900,0,0
7/29/2005,54.6409568,54.84987982,54.19097441,54.55256653,24809900,0,0
8/1/2005,54.59274259,54.84183909,54.41596205,54.52845764,19025900,0,0
8/2/2005,54.66507019,55.05880483,54.64096486,54.9382782,16505300,0,0
8/3/2005,54.76149702,54.8900608,54.53650579,54.66506958,16877600,0,0
8/4/2005,54.28738454,54.48023935,53.66062174,53.74901199,19246400,0,0
8/5/2005,53.64456186,53.69277251,52.76066531,53.00976181,33135200,0,0
8/8/2005,53.17045594,53.33116827,52.6481516,52.8249321,20272000,0,0
8/9/2005,52.94547213,53.09011018,52.59191109,52.90529251,21193800,0,0
8/10/2005,53.06600178,53.51598408,52.12585756,52.83297348,27119700,0,0
8/11/2005,52.68835033,53.35529295,52.67228216,53.291008,22973700,0,0
8/12/2005,53.0660127,53.09011803,52.33478519,52.64816666,25523100,0,0
8/15/2005,52.75264319,53.42761694,52.4312245,53.21066284,23665800,0,0
8/16/2005,53.09013002,53.09816717,52.27854919,52.27854919,18698200,0,0
8/17/2005,52.23032064,52.7044083,52.10175076,52.21425247,21158800,0,0
8/18/2005,52.0455246,52.35087514,51.80446516,52.0455246,23307000,0,0
8/19/2005,52.2705035,52.35889377,51.99729554,52.31871414,20511600,0,0
8/22/2005,52.42316539,52.66423084,52.12585828,52.6160202,22168900,0,0
8/23/2005,52.64013656,52.73655785,52.11783205,52.60799408,20650300,0,0
8/24/2005,52.4231837,53.05798389,52.15801896,52.39907837,28753000,0,0
8/25/2005,52.50352536,52.77673332,52.3749616,52.68834305,13910500,0,0
8/26/2005,52.68030634,52.68834349,51.7803416,51.82855225,19853300,0,0
8/29/2005,51.77229716,52.52762985,51.58747949,52.52762985,23967300,0,0
8/30/2005,52.32675918,52.44728581,51.98926622,52.2946167,21959000,0,0
8/31/2005,52.35085951,53.45974731,52.16604181,53.45974731,25306700,0,0
9/1/2005,53.37135704,53.74098631,53.20261364,53.45974731,21105000,0,0
9/2/2005,53.64456119,53.67670366,52.95351335,53.17046738,21928100,0,0
9/6/2005,53.33116917,53.9900744,53.25080993,53.96596909,26684300,0,0
9/7/2005,53.94188362,54.21509165,53.7409977,54.12670135,14230200,0,0
9/8/2005,53.99009734,54.07848762,53.62849903,53.82135391,13027800,0,0
9/9/2005,54.01419787,54.30347403,53.87759694,54.1507988,23016100,0,0
9/12/2005,54.18293794,54.70524243,54.06240519,54.39186096,17628700,0,0
9/13/2005,54.27936473,54.27936473,53.76509739,53.97401428,23028900,0,0
9/14/2005,53.99812058,54.07847983,53.23475671,53.35528946,21257200,0,0
9/15/2005,53.42760103,53.54813377,53.08207711,53.17046738,23098600,0,0
9/16/2005,53.49189034,53.85348246,53.30707264,53.78920364,24336600,0,0
9/19/2005,53.72491123,53.82133864,53.27492889,53.53206253,24514400,0,0
9/20/2005,53.64456246,53.77312623,52.68030664,52.76066589,29350200,0,0
9/21/2005,52.65621228,52.72049724,51.90891647,51.90891647,28527200,0,0
9/22/2005,51.96516067,52.32675895,51.50714108,52.17408371,34380600,0,0
9/23/2005,52.07573961,52.63188243,51.77751695,52.53516006,27178400,0.198,0
9/26/2005,52.88980865,53.07518551,52.54322784,52.88980865,22874700,0,0
9/27/2005,52.80920249,53.07518439,52.35784373,52.71248627,27076800,0,0
9/28/2005,52.84951189,52.90593174,52.18052924,52.6399498,21575500,0,0
9/29/2005,52.59159195,53.31699445,52.23694936,53.22027206,24484600,0,0
9/30/2005,53.22831496,53.55071664,53.02681468,53.51041412,29016300,0,0
10/3/2005,53.59101428,54.05043468,53.55071791,53.83281708,26406700,0,0
10/4/2005,53.90537245,54.08269375,52.97041401,53.01877213,17037600,0,0
10/5/2005,53.01071679,53.01071679,51.62439935,51.66469574,45606700,0,0
10/6/2005,51.65663538,52.01127802,50.66525694,51.20527649,59096500,0,0
10/7/2005,51.58409682,51.79365893,51.26169498,51.66469574,24054600,0,0
10/10/2005,51.78559002,51.80976908,51.01988807,51.08436966,16625700,0,0
10/11/2005,51.3342283,51.51154959,50.37508774,50.37508774,34321100,0,0
10/12/2005,50.32671899,50.61687995,49.36757857,49.66579819,63535700,0,0
10/13/2005,49.6819296,50.08493033,49.20638862,49.86730957,48558500,0,0
10/14/2005,50.37507931,50.79420033,49.42399756,50.7055397,52777600,0,0
10/17/2005,50.66524462,51.04406623,50.15746292,50.79420471,32203400,0,0
10/18/2005,50.69748015,50.8022581,50.05267669,50.10909653,32724600,0,0
10/19/2005,49.89954693,51.18914795,49.47236717,51.18914795,42623200,0,0
10/20/2005,51.10049662,51.301997,49.87537396,50.23807526,47278000,0,0
10/21/2005,50.47986468,51.09242435,50.3992627,50.79420471,41173200,0,0
10/24/2005,50.89898112,51.9064827,50.71359812,51.9064827,30567800,0,0
10/25/2005,51.75334533,51.90648755,50.99570518,51.46318436,31535500,0,0
10/26/2005,51.33423864,52.0596382,51.02796026,51.19721985,34786100,0,0
10/27/2005,50.99570028,51.04406146,49.92371712,50.12521744,27349900,0,0
10/28/2005,50.3267197,50.99570225,49.98820063,50.82644272,38437300,0,0
10/31/2005,51.14077096,52.02737402,51.10853018,51.40674973,35208700,0,0
11/1/2005,51.62439935,51.88231959,51.26169498,51.66469574,30221400,0,0
11/2/2005,51.51960289,52.70442581,51.46318304,52.70442581,33256200,0,0
11/3/2005,53.01070393,53.3250501,52.60770327,52.88980865,43129900,0,0
11/4/2005,52.85756117,53.01069722,52.34172089,52.77696228,26502300,0,0
11/7/2005,52.97845968,53.23637981,52.59963815,52.97039795,20776800,0,0
11/8/2005,52.73665976,52.84949944,52.4384371,52.77696228,21210800,0,0
11/9/2005,52.72859768,53.27667875,52.47873928,52.95427704,29761700,0,0
11/10/2005,52.90592946,53.39759079,52.180527,53.23639297,34586100,0,0
11/11/2005,53.2363929,53.59102932,53.15578784,53.5426712,19662800,0,0
11/14/2005,53.60713274,53.63937352,52.99457021,53.34921265,24330700,0,0
11/15/2005,53.26861,53.3895114,52.51097315,52.57545471,35159500,0,0
11/16/2005,52.65606483,52.79308357,52.05156387,52.59158325,28408200,0,0
11/17/2005,52.73666632,53.52655032,52.72860459,53.50236511,22203100,0,0
11/18/2005,53.70385959,54.06656383,53.4943037,53.91342163,28896800,0,0
11/21/2005,54.01015471,54.5582359,53.6152096,54.46151352,30758600,0,0
11/22/2005,54.37284165,54.89674367,54.23582292,54.75166321,21208700,0,0
11/23/2005,54.64690634,55.09020349,54.62272113,54.81616592,21290900,0,0
11/25/2005,54.80807391,54.91285184,54.62269096,54.77583313,5901000,0,0
11/28/2005,54.904815,54.92899405,53.84894903,54.05044937,24596300,0,0
11/29/2005,54.08268966,54.46151128,53.88118932,54.13105392,23177100,0,0
11/30/2005,54.10685269,54.63075464,54.05849459,54.3647728,38323000,0,0
12/1/2005,54.63883719,55.49319673,54.34867619,55.25139999,37384100,0,0
12/2/2005,55.29169193,55.46901321,54.90481472,55.46901321,23767700,0,0
12/5/2005,55.38035209,55.42065462,54.74361029,55.07407379,25918100,0,0
12/6/2005,55.29974412,55.67856568,55.09018208,55.24332428,26482100,0,0
12/7/2005,55.1466124,55.26751383,54.60659295,54.90481567,23412400,0,0
12/8/2005,55.00957465,55.4609333,54.56627159,55.04987717,33286000,0,0
12/9/2005,55.13047884,55.42063974,54.74359559,55.32391739,22101700,0,0
12/12/2005,55.51735837,55.58990168,55.0337589,55.49317932,24178300,0,0
12/13/2005,55.34810139,55.63826232,55.05794047,55.50124359,24765500,0,0
12/14/2005,55.42065789,55.74305967,55.14661421,55.43677521,26972600,0,0
12/15/2005,55.46901313,55.46901313,54.59047461,54.87257385,31912800,0,0
12/16/2005,55.1627363,55.25139694,54.6549515,54.67913055,21479900,0,0
12/19/2005,54.74361795,54.78392049,53.84895584,54.00209808,22938900,0,0
12/20/2005,53.93760147,54.42926272,53.63132322,53.98596573,28762600,0,0
12/21/2005,54.10686825,54.79197432,54.06657187,54.63883209,30167400,0,0
12/22/2005,54.81764842,55.02802046,54.52636596,54.99565506,20624100,0.261,0
12/23/2005,55.10084193,55.23839028,54.98756609,55.12511444,15255300,0,0
12/27/2005,55.30311123,55.36784203,54.2674431,54.2998085,26201500,0,0
12/28/2005,54.48591958,54.76911538,54.17845743,54.62347412,20488800,0,0
12/29/2005,54.61536959,54.79337623,54.33218002,54.33218002,20883600,0,0
12/30/2005,54.01662978,54.20272316,53.77389231,53.98426437,33860500,0,0
1/3/2006,54.38072928,55.1413009,53.44215717,55.06039047,40428100,0,0
1/4/2006,55.10890572,55.54582921,54.92280627,55.35972977,29795200,0,0
1/5/2006,55.36784005,55.65912247,55.22219883,55.65912247,23712300,0,0
1/6/2006,55.92613974,56.35497054,55.57012647,56.32260513,26874100,0,0
1/9/2006,56.32260843,56.94562551,56.29024302,56.69480133,22285700,0,0
1/10/2006,56.41969482,57.20453262,56.37923653,57.20453262,27130700,0,0
1/11/2006,57.21260858,57.22879436,56.67050218,57.10742569,29588700,0,0
1/12/2006,57.00226048,57.23690503,56.67861879,56.90517044,24564000,0,0
1/13/2006,56.85661966,57.01844668,56.65434051,56.92944336,20630300,0,0
1/17/2006,56.62199293,56.67863086,56.26597959,56.66244507,26979900,0,0
1/18/2006,56.14458087,56.63814232,56.07176337,56.54104614,30545300,0,0
1/19/2006,56.67863761,57.58484453,56.58963426,57.44729614,26801500,0,0
1/20/2006,57.47153251,57.54435619,56.50059537,56.79187775,43301200,0,0
1/23/2006,56.8404252,57.0912493,56.63005321,56.96988678,30482700,0,0
1/24/2006,57.00225911,57.79519605,56.99417239,57.60909653,36770600,0,0
1/25/2006,57.76283456,57.93274831,57.26118004,57.75474167,32586600,0,0
1/26/2006,57.94892815,58.62049018,57.77901442,58.58813095,38990300,0,0
1/27/2006,58.69331644,59.25969556,58.46676479,58.87940979,29044200,0,0
1/30/2006,58.82275608,59.04931384,58.63666278,58.70948029,28170300,0,0
1/31/2006,58.64478569,59.03315828,58.36158988,58.53959656,38124600,0,0
2/1/2006,58.73377971,59.2354343,58.63668966,59.14643097,35011400,0,0
2/2/2006,59.06550614,59.13832366,57.98129296,58.25638962,46751000,0,0
2/3/2006,58.10267217,58.65287181,57.85994085,58.07839966,42793600,0,0
2/6/2006,58.17548023,58.62049062,57.86801199,58.59621811,24741300,0,0
2/7/2006,58.47485912,58.73377621,57.5686524,57.64956284,41861300,0,0
2/8/2006,57.80327174,58.12691333,57.35016241,58.01363754,36002600,0,0
2/9/2006,58.07838679,58.5314901,57.6414631,57.7142868,33152400,0,0
2/10/2006,57.59292221,57.79520137,56.93753971,57.59292221,31342400,0,0
2/13/2006,57.47962584,57.56862913,56.92133359,57.21261597,29784500,0,0
2/14/2006,57.28545841,58.07838923,56.88898683,57.87611008,46124800,0,0
2/15/2006,57.8599107,58.38583755,57.59290083,58.38583755,40853100,0,0
2/16/2006,58.5557472,58.92793995,58.35346813,58.90366745,30261700,0,0
2/17/2006,58.92795552,58.98459342,58.49912476,58.7823143,17558400,0,0
2/21/2006,58.86322681,59.00886803,58.13502071,58.52339935,21177400,0,0
2/22/2006,58.63669409,59.07361789,58.2402286,58.91988373,28699200,0,0
2/23/2006,58.86323017,59.28396807,58.56385482,58.87940979,38795900,0,0
2/24/2006,58.81470285,59.34871674,58.62051037,59.34871674,22995700,0,0
2/27/2006,59.3972337,59.77751319,59.32441002,59.51050949,20584000,0,0
2/28/2006,59.37296699,59.44579069,58.61240167,58.72567749,36395700,0,0
3/1/2006,58.8794145,59.79372025,58.75805195,59.79372025,26244900,0,0
3/2/2006,59.59951364,59.78560694,59.13831139,59.54286957,36546000,0,0
3/3/2006,59.23540686,59.98788531,59.18686186,59.24349976,38377600,0,0
3/6/2006,59.38915167,59.43769668,58.61240058,58.7823143,29340300,0,0
3/7/2006,58.53956506,58.58002334,57.80327241,57.93272781,38899700,0,0
3/8/2006,57.81136198,58.25637846,57.3501659,58.13500977,51662600,0,0
3/9/2006,58.15118619,58.57192392,57.6252594,57.6252594,31106800,0,0
3/10/2006,57.77093017,58.53958852,57.43110266,58.51531601,40266300,0,0
3/13/2006,58.74185207,59.13023068,58.41820426,58.63666916,35127000,0,0
3/14/2006,58.48293489,59.28395844,58.26447617,59.28395844,37978800,0,0
3/15/2006,59.30825378,59.83417467,59.09788172,59.82608795,31951400,0,0
3/16/2006,60.03642734,60.2791647,59.68850708,59.68850708,32559900,0,0
3/17/2006,59.97980799,60.11736249,59.63188762,59.93126297,31551600,0,0
3/20/2006,60.02836452,60.14164035,59.63998582,59.89890289,25640700,0,0
3/21/2006,59.87463024,60.36009898,59.06551361,59.06551361,44425900,0,0
3/22/2006,59.0574089,60.05262487,58.97649849,59.97980118,36219500,0,0
3/23/2006,59.8988925,60.23871994,59.67234087,60.23871994,25409600,0,0
3/24/2006,60.23789269,60.77312735,60.09192017,60.74068832,27560100,0.169,0
3/27/2006,60.66771295,60.77314136,60.3514401,60.74881363,23334000,0,0
3/28/2006,60.6677231,61.0650967,60.278467,60.43254471,27179200,0,0
3/29/2006,60.5460921,61.60033318,60.5460921,61.5516777,33875700,0,0
3/30/2006,61.632755,61.82738302,61.04075344,61.38946533,29733500,0,0
3/31/2006,61.57600898,61.63277577,61.08943567,61.60844803,24722400,0,0
4/3/2006,61.73005924,61.96523755,61.06507464,61.09750748,35542000,0,0
4/4/2006,61.04886489,61.62464384,60.8785646,61.37324905,30181200,0,0
4/5/2006,61.49491659,61.79496694,61.04077612,61.68954468,27471100,0,0
4/6/2006,61.58410035,61.81927872,61.2678275,61.81927872,25663700,0,0
4/7/2006,61.93281273,62.19231882,60.70826544,60.82991028,51457700,0,0
4/10/2006,60.84615878,61.19487086,60.42446347,60.76506424,39109200,0,0
