Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2/7/2001,33.76632993,34.01973555,33.70298004,33.73465347,52650,0,0
2/8/2001,33.57628406,33.86136316,33.54460759,33.67131042,35350,0,0
2/9/2001,33.82968284,33.82968284,33.48124786,33.73465347,931450,0,0
2/12/2001,33.76633679,33.82968972,33.6079575,33.67131042,64625,0,0
2/13/2001,33.6079606,33.86136629,33.57628715,33.82969284,175450,0,0
2/14/2001,33.60794751,33.67130042,33.35454192,33.54459763,114350,0,0
2/15/2001,33.7663324,34.14644085,33.73465594,34.05141449,62500,0,0
2/16/2001,33.57628774,33.67131412,33.1011498,33.25952911,96125,0,0
2/20/2001,33.57628319,33.73465946,33.38622744,33.4179039,140125,0,0
2/21/2001,33.1011421,33.16449502,32.94276283,33.03779221,74500,0,0
2/22/2001,33.25952295,33.54460506,33.06946721,33.13282013,138475,0,0
2/23/2001,33.29120047,33.79801178,33.29120047,33.79801178,118975,0,0
2/26/2001,33.79801109,34.05141674,33.76633463,33.95639038,98950,0,0
2/27/2001,33.76633523,33.98806442,33.54460604,33.5762825,86550,0,0
2/28/2001,33.10115133,33.41790997,33.10115133,33.35455704,148750,0,0
3/1/2001,32.68936243,32.91109467,32.46763322,32.91109467,97125,0,0
3/2/2001,31.58070151,31.96080988,31.54902505,31.67572784,63275,0,0
3/5/2001,31.54902918,31.7390849,31.51735272,31.61237907,75625,0,0
3/6/2001,32.62601011,32.72103648,32.46763082,32.59433365,265775,0,0
3/7/2001,32.59432905,32.6893554,32.40427332,32.56265259,84400,0,0
3/8/2001,32.62601011,32.68936002,32.43595436,32.59433365,131500,0,0
3/9/2001,32.43595251,32.56265533,31.86579132,31.86579132,125700,0,0
3/12/2001,31.0422248,31.35898038,30.75714267,30.85216904,181425,0,0
3/13/2001,30.66212278,31.13725775,30.56709337,31.10558128,289400,0,0
3/14/2001,28.82491807,29.93356691,28.66653881,29.01497078,328900,0,0
3/15/2001,30.59876174,31.04222315,30.34535608,30.53541183,169075,0,0
3/16/2001,30.6621123,30.82048856,30.09194811,30.40870667,84900,0,0
3/19/2001,30.88384473,30.88384473,30.47205977,30.78881836,173875,0,0
3/20/2001,31.10558275,31.20061216,30.5670948,30.5670948,155675,0,0
3/21/2001,31.92914813,32.43595953,31.83412175,32.05585098,152350,0,0
3/22/2001,31.61237494,31.99248633,30.88383465,31.67572784,371275,0,0
3/23/2001,32.94276894,33.38623039,32.84774256,33.19617462,185900,0,0
3/26/2001,34.11476741,34.17811731,33.79800886,34.05141449,183675,0,0
3/27/2001,34.01973922,34.90666199,33.8930364,34.90666199,196450,0,0
3/28/2001,34.27315129,34.36818069,33.57628715,33.82969284,130475,0,0
3/29/2001,32.94277724,33.44959176,32.65769805,32.81607437,109975,0,0
3/30/2001,32.4993118,32.62601464,32.08752679,32.43595886,55525,0,0
4/2/2001,32.02416758,32.18254686,31.67573558,31.86579132,79575,0,0
4/3/2001,32.21422958,32.59433812,31.86579751,32.21422958,93950,0,0
4/4/2001,32.65769581,33.19618072,32.5626664,33.10115433,248050,0,0
4/5/2001,33.95639125,34.3681762,33.63963267,34.20979691,167175,0,0
4/6/2001,33.32288667,33.54461592,33.06947792,33.51293945,81175,0,0
4/9/2001,32.62600234,32.72102868,32.30924383,32.37259674,151550,0,0
4/10/2001,32.40428928,32.84775084,32.30926288,32.81607437,124550,0,0
4/11/2001,33.25952116,33.25952116,32.49930426,32.62600708,104375,0,0
4/12/2001,32.84774188,33.32287979,32.72103904,33.32287979,109850,0,0
4/16/2001,32.62600405,32.78438332,32.37259844,32.65768051,94275,0,0
4/17/2001,32.78439331,32.9427696,32.59433753,32.78439331,88850,0,0
4/18/2001,34.14644584,35.44515066,34.05141947,35.12839508,249050,0,0
4/19/2001,34.65325087,34.68492732,34.24146899,34.58990097,293825,0,0
4/20/2001,34.33649895,34.36817541,33.98806391,34.17811966,107225,0,0
4/23/2001,33.92472082,34.17812653,33.89304436,34.11477661,71775,0,0
4/24/2001,34.36817846,34.68493404,34.14644623,34.14644623,169475,0,0
4/25/2001,34.39985127,34.52655411,34.17812207,34.52655411,112425,0,0
4/26/2001,34.8433127,34.93833907,34.52655411,34.52655411,127225,0,0
4/27/2001,35.06504215,35.12839508,34.87498941,35.12839508,121575,0,0
4/30/2001,35.35012065,35.60352629,35.31844419,35.54017639,85700,0,0
5/1/2001,36.0153116,36.42709654,35.88860878,36.39542007,245700,0,0
5/2/2001,36.58548963,36.83889538,36.30040742,36.52213669,264775,0,0
5/3/2001,36.58548115,36.71218399,36.11034323,36.26872253,100800,0,0
5/4/2001,35.98364946,36.45878751,35.79359666,36.36375809,87350,0,0
5/7/2001,37.12397307,37.12397307,36.90224081,37.0922966,128175,0,0
5/8/2001,36.26873169,36.39543456,36.11035234,36.36375809,96125,0,0
5/9/2001,35.60352933,35.79358509,35.41347659,35.50850296,114600,0,0
5/10/2001,35.7302298,35.7302298,35.38179779,35.38179779,80975,0,0
5/11/2001,35.54017777,35.60352767,35.22341919,35.22341919,62900,0,0
5/14/2001,34.81164625,34.81164625,34.49489058,34.65326691,157450,0,0
5/15/2001,34.84330984,35.25509477,34.71660702,34.97001266,116550,0,0
5/16/2001,34.24147439,35.25509705,34.17812147,34.87498856,1092725,0,0
5/17/2001,35.22342371,35.35012656,35.00169449,35.0650444,218475,0,0
5/18/2001,34.87498317,35.00168598,34.68492744,34.81163025,209450,0,0
5/21/2001,35.00168941,35.63520353,35.00168941,35.60352707,197025,0,0
5/22/2001,35.35012656,35.38180302,35.03337096,35.0650444,159875,0,0
5/23/2001,35.38179174,35.63519734,35.28676539,35.47681808,106650,0,0
5/24/2001,35.41346819,35.60352089,35.09670968,35.47681808,373925,0,0
5/25/2001,35.25509565,35.38179848,35.12839282,35.22341919,351450,0,0
5/29/2001,35.00169823,35.22342748,34.58991319,34.62158966,119300,0,0
5/30/2001,34.43152923,34.52655561,34.17812355,34.36817932,114275,0,0
5/31/2001,34.5582344,34.62158734,34.36818164,34.49488449,104725,0,0
6/1/2001,34.4631995,34.4631995,34.05141459,34.27314377,85550,0,0
6/4/2001,34.36817169,34.52654794,34.17811596,34.39984512,133275,0,0
6/5/2001,34.05141916,34.33650129,33.92471633,34.30482483,166425,0,0
6/6/2001,33.79801637,34.05142206,33.70299,33.82969284,81325,0,0
6/7/2001,33.98806157,34.14644085,33.92471167,34.05141449,83250,0,0
6/8/2001,34.0514137,34.11476662,33.86135797,34.01973724,121175,0,0
6/11/2001,33.60796119,33.60796119,33.1011498,33.25952911,70775,0,0
6/12/2001,32.62602157,32.84775084,32.18256001,32.81607437,391400,0,0
6/13/2001,32.91109615,33.00612253,32.65769047,32.78439331,32775,0,0
6/14/2001,32.56266171,32.56266171,32.37260895,32.43595886,54875,0,0
6/15/2001,32.34092466,32.53098039,31.83411339,32.02416611,77450,0,0
6/18/2001,32.11919706,32.18254696,31.80243849,32.0875206,57350,0,0
6/19/2001,32.15086655,32.37259873,31.89746094,31.89746094,62775,0,0
6/20/2001,31.80244107,32.0875232,31.67573824,31.92914391,72750,0,0
6/21/2001,32.43595134,32.8160598,32.40427488,32.62600708,114325,0,0
6/22/2001,32.94277104,32.94277104,32.46763611,32.46763611,57675,0,0
6/25/2001,32.56266244,32.56266244,32.15087743,32.24590683,47000,0,0
6/26/2001,32.18254784,32.46762995,32.18254784,32.34092712,41150,0,0
6/27/2001,32.24590145,32.37260428,31.99249579,32.18254852,72475,0,0
6/28/2001,32.08752827,32.40428389,32.08752827,32.30925751,189125,0,0
6/29/2001,32.4042778,32.59433355,32.37260436,32.4042778,172825,0,0
7/2/2001,32.30925066,32.43595349,32.18254784,32.34092712,274775,0,0
7/3/2001,32.27758028,32.43595959,32.18255389,32.24590683,23600,0,0
7/5/2001,31.42233843,31.61239121,31.23228264,31.23228264,95825,0,0
7/6/2001,30.88383954,30.91551599,30.40870475,30.44037819,137925,0,0
7/9/2001,30.63043983,30.85216904,30.59876337,30.85216904,55825,0,0
7/10/2001,30.88385348,31.10558275,30.5670948,30.5670948,36125,0,0
7/11/2001,30.59876406,30.85216974,30.34535839,30.69379044,82200,0,0
7/12/2001,31.20059833,31.64405666,31.13724541,31.5490303,113325,0,0
7/13/2001,31.20059956,31.32730238,30.94719393,31.01054382,134325,0,0
7/16/2001,30.63044775,30.82050054,30.40871848,30.5670948,57250,0,0
7/17/2001,30.12362722,30.63043854,30.12362722,30.47205925,44550,0,0
7/18/2001,30.02860184,30.12363124,29.87022554,29.96525192,48850,0,0
7/19/2001,30.44037887,30.47205532,30.18697324,30.25032616,80500,0,0
7/20/2001,30.12362223,30.44037774,30.12362223,30.2820015,124275,0,0
7/23/2001,29.42676768,29.45844415,29.01498262,29.14168549,95200,0,0
7/24/2001,29.55346632,29.55346632,29.17335779,29.20503426,93475,0,0
7/25/2001,29.90190355,30.02860641,29.55347142,30.02860641,72175,0,0
7/26/2001,29.96524758,29.96524758,29.52178617,29.648489,206775,0,0
7/27/2001,29.90189415,30.25032919,29.80686779,30.21865273,401275,0,0
7/30/2001,29.36341164,29.36341164,29.17335587,29.23670578,117425,0,0
7/31/2001,29.74352072,29.90189701,29.61681789,29.77519417,81025,0,0
8/1/2001,30.21865428,30.37703358,30.18697782,30.31368065,53875,0,0
8/2/2001,31.01054382,31.07389674,30.82048809,31.01054382,70350,0,0
8/3/2001,30.50374488,30.69379767,30.44039194,30.5670948,38800,0,0
8/6/2001,30.50374373,30.50374373,30.28201447,30.37704086,43225,0,0
8/7/2001,30.47204986,30.78880835,30.34534707,30.66210556,30175,0,0
8/8/2001,30.78882592,30.78882592,30.31368792,30.37704086,24225,0,0
8/9/2001,29.99691942,30.34535139,29.93356651,30.2820015,60200,0,0
8/10/2001,29.90189372,30.15530239,29.61681463,30.09194946,80775,0,0
8/13/2001,29.68016822,29.9335739,29.68016822,29.90189743,87500,0,0
8/14/2001,30.53541105,30.7888167,30.44038167,30.50373459,144250,0,0
8/15/2001,30.7888167,30.7888167,30.3453553,30.50373459,136875,0,0
8/16/2001,30.44038322,30.78881827,30.18697755,30.59876251,91650,0,0
8/17/2001,29.87022121,30.15530333,29.52178617,29.648489,103775,0,0
8/20/2001,29.61681789,29.90189701,29.61681789,29.77519417,104750,0,0
8/21/2001,29.90188678,30.34534807,29.87021335,29.93356323,108850,0,0
8/22/2001,30.28200565,30.44038192,30.15530282,30.21865273,41850,0,0
8/23/2001,29.87022121,30.06027395,29.648489,29.648489,170475,0,0
8/24/2001,29.96524664,30.18697583,29.80686735,30.09194946,101075,0,0
8/27/2001,29.77519192,30.0919505,29.64848909,29.83854485,279850,0,0
8/28/2001,29.74351796,29.7751914,29.30005655,29.4901123,93325,0,0
8/29/2001,29.45843213,29.52178202,28.85659151,29.01497078,113225,0,0
8/30/2001,28.69821344,28.85658968,28.28642858,28.50815773,164900,0,0
8/31/2001,28.66654747,29.01497955,28.66654747,28.95162964,61975,0,0
9/4/2001,28.63486777,28.7615706,28.3814621,28.3814621,70225,0,0
9/5/2001,28.15973809,28.19141153,27.58957372,27.84297943,160900,0,0
9/6/2001,27.74794989,27.87465273,27.36784136,27.46286774,110625,0,0
9/7/2001,27.39951324,27.74794831,27.30448687,27.39951324,123600,0,0
9/10/2001,26.9243723,27.30448072,26.89269584,27.24113083,190375,0,0
9/17/2001,26.60761781,26.86102346,25.62567166,26.25918579,181950,0,0
9/18/2001,26.29086382,26.89270153,26.13248452,26.32254028,136175,0,0
9/19/2001,26.89270629,27.08276208,25.65735419,26.7976799,193975,0,0
9/20/2001,26.29086559,26.4492449,25.37226923,25.91075706,102275,0,0
9/21/2001,25.34059005,26.13248349,24.61204802,25.65734863,102625,0,0
9/24/2001,26.00578624,26.79767985,26.00578624,26.60762405,124825,0,0
9/25/2001,26.60762174,26.63929821,26.13248683,26.44924545,76100,0,0
9/26/2001,26.41756498,26.41756498,25.75237439,26.06912994,302875,0,0
9/27/2001,25.72070087,26.00578302,25.40394528,25.7840538,41275,0,0
9/28/2001,25.97410977,26.63930052,25.97410977,26.60762405,89525,0,0
10/1/2001,26.51259537,26.54427183,26.22751321,26.44924545,73300,0,0
10/2/2001,26.73432288,27.08275795,26.70264944,27.08275795,96650,0,0
10/3/2001,26.60761716,27.43118702,26.32253807,27.33616066,198875,0,0
10/4/2001,27.39950707,27.43118353,27.08275156,27.24113083,216475,0,0
10/5/2001,26.92438126,27.20946342,26.82935487,26.92438126,65350,0,0
10/8/2001,26.86102985,27.17778851,26.8293564,27.01940918,40500,0,0
10/9/2001,26.60762251,26.60762251,26.32254337,26.51259613,48925,0,0
10/10/2001,26.51259472,26.86102678,26.44924481,26.82935333,183550,0,0
10/11/2001,27.24113697,27.49454264,27.11443413,27.39951324,114800,0,0
10/12/2001,27.2094605,27.46286617,26.95605483,27.39951324,102850,0,0
10/15/2001,27.20946156,27.24113802,26.98773234,27.14610863,85700,0,0
10/16/2001,27.27281042,27.71627186,27.24113698,27.36783981,160825,0,0
10/17/2001,27.87464681,28.06469953,27.24113273,27.27280617,138200,0,0
10/18/2001,27.11443441,27.24113725,26.92437865,27.08275795,48825,0,0
10/19/2001,26.9560521,27.11443138,26.82934927,27.11443138,30275,0,0
10/22/2001,27.20946051,27.39951326,27.14610758,27.36783981,93900,0,0
10/23/2001,27.55789255,27.71627185,27.3678398,27.39951324,121250,0,0
10/24/2001,27.43119127,27.58957058,27.36784136,27.46286774,37350,0,0
10/25/2001,27.5262193,27.96968079,27.30449006,27.96968079,257875,0,0
10/26/2001,27.74794612,27.74794612,27.49454047,27.6845932,132875,0,0
10/29/2001,27.27281489,27.30449136,26.95605926,27.01940918,108650,0,0
10/30/2001,26.82935355,26.861027,26.35421562,26.35421562,40950,0,0
10/31/2001,26.60761834,26.89270046,26.51259198,26.5759449,112150,0,0
11/1/2001,26.89270479,26.98773419,26.60762262,26.92438126,460350,0,0
11/2/2001,26.63929756,26.89270324,26.60762109,26.82935333,24675,0,0
11/5/2001,26.89270632,27.11443859,26.89270632,27.01940918,45550,0,0
11/6/2001,27.01940627,27.46286774,26.9243799,27.46286774,66150,0,0
11/7/2001,26.54427147,26.73432422,26.44924509,26.54427147,64025,0,0
11/8/2001,27.01940609,27.17778539,26.7660004,26.82935333,93975,0,0
11/9/2001,26.57594595,26.57594595,26.32254028,26.32254028,109300,0,0
11/12/2001,26.19584041,26.32254326,25.87908177,26.100811,86175,0,0
11/13/2001,26.10080728,26.3225395,26.10080728,26.29086304,74025,0,0
11/14/2001,26.25919069,26.25919069,25.94243205,26.00578499,70100,0,0
11/15/2001,26.51259344,26.60761981,26.3225407,26.48091698,272275,0,0
11/16/2001,26.4809189,26.60762174,26.29086614,26.44924545,151500,0,0
11/19/2001,27.11443347,27.11443347,26.63929558,26.63929558,85275,0,0
11/20/2001,26.63929558,26.86102478,26.57594567,26.63929558,51700,0,0
11/21/2001,26.60762108,26.95605616,26.60762108,26.86102676,215025,0,0
11/23/2001,26.67097401,26.86102676,26.60762108,26.86102676,57100,0,0
11/26/2001,27.24113922,27.46286845,26.98773353,27.30448914,253075,0,0
11/27/2001,27.17778432,27.24113725,26.98773158,27.08275795,124750,0,0
11/28/2001,26.51259537,26.73432459,26.32254261,26.44924545,105300,0,0
11/29/2001,26.51259075,26.60761712,26.25918511,26.41756439,81875,0,0
11/30/2001,26.57594794,26.73432422,26.44924509,26.54427147,64200,0,0
12/3/2001,26.00578039,26.16415968,25.75237473,25.97410393,100175,0,0
12/4/2001,25.81572429,26.10080641,25.78405085,26.06912994,104375,0,0
12/5/2001,26.57595066,26.95605923,26.38589486,26.7976799,200825,0,0
12/6/2001,26.73432117,26.73432117,26.38588915,26.5759449,85325,0,0
12/7/2001,25.84740567,26.13248784,25.84740567,26.00578499,75475,0,0
12/10/2001,25.3722651,25.43561501,25.05550654,25.087183,232775,0,0
12/11/2001,25.21388592,25.40394166,25.1505345,25.30891228,209775,0,0
12/12/2001,25.59400255,25.68902894,25.18221748,25.62567902,186650,0,0
12/13/2001,24.83377692,25.02383115,24.83377692,24.96047974,83500,0,0
12/14/2001,24.86545152,25.11885716,24.73874871,25.05550575,547850,0,0
12/17/2001,24.67540359,24.83378291,24.48534932,24.67540359,136025,0,0
12/18/2001,24.86545753,24.897134,24.6437283,24.86545753,326925,0,0
12/19/2001,24.54870189,24.80210761,24.39032257,24.73875618,354375,0,0
12/20/2001,24.92880431,24.92880431,24.67539866,24.70707512,173250,0,0
12/21/2001,24.64372979,24.83378408,24.54870189,24.73875618,95575,0,0
12/24/2001,24.32696844,24.67540201,24.29529348,24.48534775,30300,0,0
12/26/2001,24.07355808,24.29528876,23.91518031,24.13690948,146225,0,0
12/27/2001,24.39032019,24.48534807,24.23194239,24.29529381,143850,0,0
12/28/2001,24.92880896,24.99216038,24.73875469,24.86545753,312625,0,0
12/31/2001,24.83378208,24.96048492,24.3903206,24.42199707,100675,0,0
1/2/2002,24.5803768,24.64372822,24.35864606,24.54870033,72175,0,0
1/3/2002,24.70707756,25.15053749,24.54869826,25.15053749,207275,0,0
1/4/2002,25.37226986,25.56232262,25.34059339,25.56232262,157700,0,0
1/7/2002,25.37226357,25.49896638,25.05550502,25.11885643,216550,0,0
1/8/2002,24.70707468,24.8337775,24.5486954,24.58037186,290575,0,0
1/9/2002,24.5487003,24.86545742,24.39032098,24.45367241,97200,0,0
1/10/2002,24.2319328,24.26360774,24.01020216,24.20025635,439850,0,0
1/11/2002,24.04188878,24.20026658,23.88350946,23.91518593,61025,0,0
1/14/2002,23.91518351,23.94685846,23.56674996,23.59842491,79750,0,0
1/15/2002,23.82015875,23.85183522,23.63010448,23.75680733,121300,0,0
1/16/2002,23.59842448,23.75680378,23.47172165,23.47172165,102500,0,0
1/17/2002,23.7251297,23.75680617,23.5667519,23.69345474,57850,0,0
1/18/2002,23.82015189,23.82015189,23.66177262,23.78847694,45125,0,0
1/22/2002,23.2499912,23.2499912,22.99658555,23.18663979,146125,0,0
1/23/2002,22.96491055,23.05993843,22.83820772,23.05993843,85750,0,0
1/24/2002,22.86988524,23.09161598,22.64815601,22.80653381,252425,0,0
1/25/2002,23.02826118,23.12328906,22.86988189,23.02826118,127000,0,0
1/28/2002,23.44004893,23.47172388,23.18664324,23.28166962,326775,0,0
1/29/2002,22.99658685,22.99658685,22.55312543,22.64815331,155150,0,0
1/30/2002,22.36307384,22.83821028,22.33139889,22.80653381,74400,0,0
1/31/2002,22.6798313,22.86988557,22.55312845,22.61647987,63975,0,0
2/1/2002,22.33139801,22.42642439,22.10966728,22.33139801,211075,0,0
2/4/2002,22.48977959,22.48977959,21.85626527,21.9196167,478300,0,0
2/5/2002,21.76123301,21.76123301,21.25442166,21.3811245,160525,0,0
2/6/2002,21.53950144,21.76123063,21.25441933,21.25441933,120300,0,0
2/7/2002,21.82458612,22.04631686,21.7612347,21.88793755,103950,0,0
2/8/2002,22.0779856,22.45809555,22.0779856,22.45809555,186750,0,0
2/11/2002,22.45809906,22.74317967,22.36307118,22.64815331,68850,0,0
2/12/2002,22.64815601,22.93323666,22.64815601,22.80653381,132975,0,0
2/13/2002,23.21831322,23.28166463,23.02825899,23.21831322,74550,0,0
2/14/2002,23.37669402,23.50339685,23.12328837,23.18663979,109500,0,0
2/15/2002,23.21831543,23.24999189,22.90155836,23.02826118,68800,0,0
2/19/2002,22.48977186,22.48977186,22.14133835,22.14133835,86125,0,0
2/20/2002,22.39474414,22.52144696,22.14133701,22.45809555,62500,0,0
2/21/2002,22.96490816,23.02825957,22.74317747,22.83820534,126000,0,0
2/22/2002,22.96490758,23.21831322,22.93323112,23.21831322,88775,0,0
2/25/2002,23.28166434,23.44004362,23.15496152,23.40836716,80425,0,0
2/26/2002,23.12328906,23.15496401,22.93323331,23.02826118,127125,0,0
2/27/2002,23.50339854,23.82015563,23.34501924,23.59842491,254150,0,0
2/28/2002,23.75680347,23.94685771,23.59842417,23.66177559,277700,0,0
3/1/2002,24.26361372,24.70707512,24.26361372,24.70707512,405225,0,0
3/4/2002,25.56232577,26.16416663,25.40394946,26.13249016,839850,0,0
3/5/2002,25.752375,25.78405146,25.56231925,25.65734863,610650,0,0
3/6/2002,25.75237381,26.54426722,25.68902089,26.41756439,318950,0,0
3/7/2002,27.17777791,27.33615718,26.9243723,27.24113083,454200,0,0
3/8/2002,27.43118693,27.49453985,27.11443138,27.11443138,335200,0,0
3/11/2002,27.43119127,27.55789411,27.27281196,27.46286774,244100,0,0
3/12/2002,26.60762066,26.89270281,26.51259429,26.7343235,358850,0,0
3/13/2002,26.19583614,26.29086251,25.91075402,25.97410393,294325,0,0
3/14/2002,26.44924233,26.67097153,26.29086304,26.29086304,347175,0,0
3/15/2002,26.86102418,27.01940347,26.63929498,26.98773003,192775,0,0
3/18/2002,26.2591857,26.32253863,26.03745651,26.03745651,331425,0,0
3/19/2002,26.70265006,26.76599997,26.54427075,26.7343235,291350,0,0
3/20/2002,26.19584077,26.19584077,26.00578499,26.00578499,64600,0,0
3/21/2002,26.00578004,26.13248287,25.84740075,26.06912994,120100,0,0
3/22/2002,25.59399483,25.65734775,25.37226564,25.43561554,183450,0,0
3/25/2002,25.21388739,25.34059022,25.05550809,25.18221092,197300,0,0
3/26/2002,25.1505345,25.46729156,25.11885804,25.30891228,298325,0,0
3/27/2002,25.4039421,25.62567129,25.37226564,25.43561554,219725,0,0
3/28/2002,25.59399803,25.84740371,25.59399803,25.7840538,154675,0,0
4/1/2002,24.89713135,24.99215772,24.7070771,24.9288063,300475,0,0
4/2/2002,24.99215772,25.15053702,24.9288063,24.9288063,164675,0,0
4/3/2002,25.65735161,25.78405446,25.34059299,25.40394592,146300,0,0
4/4/2002,25.9107528,26.00577916,25.75237352,25.81572342,153375,0,0
4/5/2002,26.13248287,26.25918569,25.91075368,26.06912994,156550,0,0
4/8/2002,25.62567484,25.84740406,25.56232191,25.72070122,121725,0,0
4/9/2002,25.65735203,25.78405488,25.53064919,25.53064919,173050,0,0
4/10/2002,25.94242713,26.10080642,25.8157243,26.03745651,91325,0,0
4/11/2002,25.56232525,25.59400172,25.21389314,25.27724457,81800,0,0
4/12/2002,25.27724001,25.34059143,25.15053718,25.34059143,119000,0,0
4/15/2002,25.49897533,25.5306518,25.15054171,25.27724457,121650,0,0
4/16/2002,25.68902863,26.44924882,25.68902863,26.13249016,257975,0,0
4/17/2002,26.2908626,26.41756543,26.06913039,26.16415977,347100,0,0
4/18/2002,26.3542164,26.4492458,26.13248717,26.38589287,451825,0,0
4/19/2002,26.38589209,26.38589209,26.16416287,26.35421562,163225,0,0
4/22/2002,26.60762251,26.67097545,26.41756975,26.51259613,214175,0,0
4/23/2002,26.63930285,26.86103211,26.63930285,26.70265579,310900,0,0
4/24/2002,26.7976783,26.86102821,26.41756975,26.51259613,148500,0,0
4/25/2002,26.9243797,27.05108254,26.76600039,26.86102676,187975,0,0
4/26/2002,26.89270281,26.92437927,26.60762066,26.7343235,231675,0,0
4/29/2002,26.67097127,26.82935056,26.5759449,26.5759449,335075,0,0
4/30/2002,26.63929713,26.8293529,26.57594722,26.7343235,400700,0,0
5/1/2002,26.73432547,26.95605772,26.57594917,26.92438126,183025,0,0
5/2/2002,26.86102418,27.11443286,26.76599781,26.98773003,975525,0,0
5/3/2002,27.08276212,27.14611204,26.76600347,27.01940918,261125,0,0
5/6/2002,26.7343235,26.8293529,26.70265006,26.7343235,144400,0,0
5/7/2002,26.63929778,26.63929778,26.35421562,26.35421562,224475,0,0
5/8/2002,26.82935227,27.08275795,26.70264944,27.08275795,335550,0,0
5/9/2002,26.79767487,26.89270124,26.63929558,26.63929558,108050,0,0
5/10/2002,26.70264773,26.7976741,26.54426844,26.5759449,135325,0,0
5/13/2002,26.57594765,26.92437971,26.51259472,26.82935333,73250,0,0
5/14/2002,26.70265049,26.92437971,26.57594765,26.82935333,218575,0,0
5/15/2002,26.76600343,27.01940915,26.63930057,26.7976799,151100,0,0
5/16/2002,27.24113852,27.55789411,27.24113852,27.46286774,582300,0,0
5/17/2002,27.93799714,28.60318769,27.93799714,28.09637642,946900,0,0
5/20/2002,28.19140289,28.57151436,28.12805299,28.28643227,599725,0,0
5/21/2002,28.34978171,28.53983745,28.09637608,28.19140244,394075,0,0
5/22/2002,28.57151612,28.85659522,28.57151612,28.79324532,1016300,0,0
5/23/2002,28.76156885,28.88827168,28.57151612,28.79324532,1067650,0,0
5/24/2002,28.88827969,28.88827969,28.69822691,28.72990036,425850,0,0
5/28/2002,28.69821344,28.72988688,28.41313138,28.50815773,566800,0,0
5/29/2002,28.34978598,28.38146244,28.28643607,28.31810951,397475,0,0
5/30/2002,28.38145493,28.63486053,28.34977847,28.50815773,271425,0,0
5/31/2002,28.444812,28.6031913,28.31810917,28.3814621,361900,0,0
6/3/2002,28.63486053,28.88826614,28.50815773,28.50815773,455475,0,0
6/4/2002,27.96967747,28.34978598,27.90632756,28.31810951,361725,0,0
6/5/2002,28.19140322,28.31810604,28.03302696,28.22307968,199500,0,0
6/6/2002,28.0013583,28.03303477,27.43119394,27.52622032,512475,0,0
6/7/2002,27.43119738,27.87465895,27.17779164,27.811306,250300,0,0
6/10/2002,27.65292318,27.71627612,27.39951747,27.52622032,299650,0,0
6/11/2002,27.58956901,27.65291892,27.27281041,27.39951324,318550,0,0
6/12/2002,27.08275492,27.27280764,26.86102271,27.11443138,330000,0,0
6/13/2002,26.73432082,26.76599728,26.44924172,26.67097092,651425,0,0
6/14/2002,26.16416364,26.48091925,26.00578433,26.38589287,429025,0,0
6/17/2002,26.10081071,26.41756934,26.00578433,26.38589287,506475,0,0
6/18/2002,26.10080642,26.22750924,25.97410359,26.03745651,223275,0,0
6/19/2002,25.37226668,25.56231941,25.15053597,25.18221092,531525,0,0
6/20/2002,25.62566632,25.65734277,25.43561061,25.46728706,287325,0,0
6/21/2002,25.46729615,25.49897262,25.24556541,25.24556541,212625,0,0
6/24/2002,25.46729288,25.94242773,25.34059005,25.65734863,215925,0,0
6/25/2002,26.10081247,26.19584188,25.7207039,25.75238037,286000,0,0
6/26/2002,25.37226496,25.78404988,25.3405885,25.59399414,698300,0,0
6/27/2002,26.00577937,26.19583511,25.84740008,26.19583511,544800,0,0
6/28/2002,26.76600572,27.01941145,26.54427645,26.70265579,274075,0,0
7/1/2002,26.86102779,26.89270426,26.38589287,26.38589287,189225,0,0
7/2/2002,26.76600062,26.89270346,26.32254218,26.35421562,159625,0,0
7/3/2002,27.019402,27.17778128,26.79767281,27.11443138,473250,0,0
7/5/2002,27.20946469,27.55789679,27.20946469,27.52622032,1039825,0,0
7/8/2002,27.33615718,27.49453644,27.24113083,27.24113083,268200,0,0
7/9/2002,27.71627342,27.74794989,27.3995148,27.46286774,225650,0,0
7/10/2002,27.17778432,27.39951353,26.98773158,27.08275795,88475,0,0
7/11/2002,26.79767841,27.11443704,26.67097556,26.92438126,630425,0,0
7/12/2002,27.14611896,27.24114839,26.82936324,26.95606613,299100,0,0
7/15/2002,26.73432924,26.76600572,26.06913843,26.70265579,387375,0,0
7/16/2002,26.22751655,26.60762513,26.03746377,26.13249016,636775,0,0
7/17/2002,26.57594455,26.86102365,26.51259163,26.67097092,256925,0,0
7/18/2002,26.89270011,26.92437657,26.63929445,26.67097092,326150,0,0
7/19/2002,26.35421241,26.41756534,25.97410393,25.97410393,390000,0,0
7/22/2002,26.06913029,26.38588887,25.59399544,25.97410393,394425,0,0
7/23/2002,26.10081247,26.13248894,25.75238037,25.75238037,313500,0,0
7/24/2002,25.49897075,26.48091698,25.43561782,26.48091698,612525,0,0
7/25/2002,25.49896846,25.81572401,25.2455613,25.43561554,206675,0,0
7/26/2002,24.86545216,25.02383144,24.5486951,24.7704258,298450,0,0
7/29/2002,24.89713304,25.43561937,24.89713304,25.40394592,424400,0,0
