Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2/23/2011,312,323.2799988,310.7999878,318.3999939,5812038,0,0
2/24/2011,322,324.7999878,309.2799988,311.7600098,6136450,0,0
2/25/2011,314.9599915,318.3999939,312.480011,317.4400024,2203313,0,0
2/28/2011,315.6000061,317.7600098,312.7999878,313.519989,1713025,0,0
3/1/2011,316.1600037,324.2399902,315.8399963,323.8399963,2730763,0,0
3/2/2011,325.2000122,331.2000122,321.9200134,331.1199951,3260325,0,0
3/3/2011,327.3599854,330.6400146,323.9200134,329.4400024,2316225,0,0
3/4/2011,333.8399963,339.3599854,332.5599976,338.6400146,3464438,0,0
3/7/2011,342,342.6400146,338,338.9599915,3250138,0,0
3/8/2011,340.5599976,340.7999878,335.2799988,338.480011,2495288,0,0
3/9/2011,341.2799988,341.6000061,336.1600037,336.3999939,2142625,0,0
3/10/2011,334.0799866,337.2000122,325.7600098,331.2000122,3843250,0,0
3/11/2011,323.2799988,328.1600037,322.8800049,325.519989,3365238,0,0
3/14/2011,325.0400085,327.6000061,322.2399902,327.2799988,1597775,0,0
3/15/2011,315.0400085,320.2399902,313.2000122,315.1199951,3371613,0,0
3/16/2011,317.3599854,321.519989,313.6000061,317.4400024,3139538,0,0
3/17/2011,322.8800049,329.2000122,321.6799927,325.519989,1889975,0,0
3/18/2011,324.8800049,328.0799866,322.9599915,327.7600098,3311925,0,0
3/21/2011,330.1600037,331.6799927,328.0799866,329.0400085,1596588,0,0
3/22/2011,328.5599976,336.2399902,327.6000061,335.4400024,2061925,0,0
3/23/2011,336.8800049,340,335.9200134,336.8800049,2006263,0,0
3/24/2011,338.2399902,340.3200073,334.8800049,336.3999939,1573688,0,0
3/25/2011,335.7600098,338.6400146,334,337.4400024,1554963,0,0
3/28/2011,331.519989,335.2799988,331.3599854,331.3599854,1530250,0,0
3/29/2011,331.9200134,335.6000061,330.5599976,334.6400146,985813,0,0
3/30/2011,333.519989,336.1600037,330.6400146,333.2799988,871988,0,0
3/31/2011,339.4400024,341.4400024,337.6000061,340.7999878,1651488,0,0
4/1/2011,341.7600098,345.6799927,339.8399963,345.3599854,1877400,0,0
4/4/2011,344.9599915,347.1199951,344,346.0799866,1277363,0,0
4/5/2011,344.9599915,347.1199951,344.0799866,344.7999878,1228700,0,0
4/6/2011,346.9599915,348.7200012,344.9599915,346.9599915,1359313,0,0
4/7/2011,347.9200134,352.8800049,346.3999939,351.9200134,1181238,0,0
4/8/2011,355.519989,361.6000061,354.6400146,361.2000122,1566913,0,0
4/11/2011,358.3200073,359.0400085,348.6400146,349.1199951,1811475,0,0
4/12/2011,345.9200134,346,337.3599854,338.3999939,2267438,0,0
4/13/2011,341.4400024,343.6000061,336.7999878,342,1737775,0,0
4/14/2011,341.6000061,346.7999878,340.9599915,346.2399902,1232000,0,0
4/15/2011,344.7200012,351.6799927,343.6000061,349.6799927,1409050,0,0
4/18/2011,345.2799988,345.519989,340.3999939,343.0400085,1353313,0,0
4/19/2011,340.9599915,346.6400146,340,343.6000061,958600,0,0
4/20/2011,347.6799927,354.7999878,346.8800049,353.7600098,1559825,0,0
4/21/2011,353.519989,357.1199951,352.7200012,356.5599976,822338,0,0
4/25/2011,358.9599915,359.1199951,352.9599915,356.2399902,830038,0,0
4/26/2011,355.519989,357.6000061,354.3200073,355.8399963,725000,0,0
4/27/2011,356.5599976,360.3200073,351.7600098,360.1600037,1545713,0,0
4/28/2011,358.480011,362.0799866,354.8800049,358.6400146,1435813,0,0
4/29/2011,359.2000122,362.7999878,357.6799927,361.2000122,838863,0,0
5/2/2011,359.9200134,364.7999878,359.3599854,359.4400024,1527363,0,0
5/3/2011,358.0799866,358.6400146,350.3999939,352.6400146,2006300,0,0
5/4/2011,351.3599854,352.0799866,344.6400146,346.0799866,1802538,0,0
5/5/2011,335.9200134,336.3999939,312.1600037,314.5599976,7612500,0,0
5/6/2011,313.9200134,325.2000122,308,310.9599915,5262113,0,0
5/9/2011,315.2799988,328.3200073,314.2399902,326.9599915,2771163,0,0
5/10/2011,321.7600098,330.0799866,319.8399963,328.6400146,1925713,0,0
5/11/2011,325.3599854,325.519989,309.7600098,314.7999878,3534950,0,0
5/12/2011,309.6799927,318.9599915,304.9599915,314.2399902,3776275,0,0
5/13/2011,314.1600037,316.8800049,308.2399902,315.519989,2574263,0,0
5/16/2011,314.0799866,316.1600037,307.6000061,308.0799866,1908113,0,0
5/17/2011,306,308.8800049,301.7600098,308.3999939,2480788,0,0
5/18/2011,313.3599854,320.2399902,311.7600098,316,1951563,0,0
5/19/2011,316.480011,318.3999939,311.519989,312.5599976,1713400,0,0
5/20/2011,311.519989,317.0400085,304.2399902,315.7600098,2695300,0,0
5/23/2011,306.480011,309.8399963,304.2399902,307.7600098,2125000,0,0
5/24/2011,314.0799866,316,309.2000122,314.2399902,1678688,0,0
5/25/2011,311.7600098,320.7999878,311.6000061,319.4400024,2450625,0,0
5/26/2011,318.7200012,319.9200134,314.5599976,316.7999878,1549638,0,0
5/27/2011,318,318.7999878,316,317.6799927,944713,0,0
5/31/2011,325.2799988,325.9200134,321.6799927,324,1289788,0,0
6/1/2011,324.3200073,324.480011,315.4400024,316.1600037,1554838,0,0
6/2/2011,317.3599854,318.5599976,310.8800049,317.4400024,1962625,0,0
6/3/2011,311.4400024,317.7600098,310.7999878,317.2799988,1494163,0,0
6/6/2011,315.2000122,315.6000061,311.1199951,312,1375575,0,0
6/7/2011,311.8399963,314.7200012,308.5599976,312.3999939,1154825,0,0
6/8/2011,314.7999878,321.6000061,314.7999878,318.7999878,2270475,0,0
6/9/2011,320,323.2000122,318.0799866,321.1199951,1108750,0,0
6/10/2011,316.6400146,316.8800049,311.2799988,312.5599976,1447813,0,0
6/13/2011,309.7600098,312.3999939,303.6000061,306.0799866,1592013,0,0
6/14/2011,307.0400085,313.6000061,307.0400085,312.7999878,1052950,0,0
6/15/2011,311.6799927,315.1199951,296.5599976,300.6400146,2538400,0,0
6/16/2011,299.7600098,300.9599915,297.6000061,299.3599854,1314550,0,0
6/17/2011,294,296.2399902,289.6000061,293.0400085,1662613,0,0
6/20/2011,291.9200134,294.5599976,290.6400146,293.7600098,854000,0,0
6/21/2011,295.519989,297.7600098,291.6000061,294.3200073,1221725,0,0
6/22/2011,295.7600098,300.3999939,295.2799988,296.7999878,1117313,0,0
6/23/2011,286,288.8800049,281.6799927,288.0799866,3160463,0,0
6/24/2011,285.519989,287.0400085,281.9200134,286.480011,1497338,0,0
6/27/2011,282.6400146,286.3200073,281.1199951,285.1199951,912338,0,0
6/28/2011,287.0400085,291.6799927,285.519989,291.3599854,1219063,0,0
6/29/2011,291.8399963,300.7999878,291.519989,297.8399963,1981775,0,0
6/30/2011,297.8399963,300.7200012,294.6400146,297.9200134,1228713,0,0
7/1/2011,295.7600098,299.3599854,293.2799988,297.2000122,1261250,0,0
7/5/2011,301.7600098,305.8399963,301.0400085,303.6799927,1098488,0,0
7/6/2011,303.8399963,305.1199951,301.4400024,303.1199951,947038,0,0
7/7/2011,308.9599915,311.8399963,307.3599854,308.8800049,1710113,0,0
7/8/2011,304.0799866,304.7200012,300,302.3999939,1151125,0,0
7/11/2011,298.2399902,301.0400085,295.4400024,298.3200073,1062188,0,0
7/12/2011,297.2000122,305.7600098,295.8399963,303.4400024,1397275,0,0
7/13/2011,304.1600037,310.9599915,302.6400146,306.7999878,1326188,0,0
7/14/2011,309.4400024,310,296.480011,300.3999939,1365400,0,0
7/15/2011,302.5599976,306.2399902,302.3999939,305.0400085,1214825,0,0
7/18/2011,301.6000061,301.8399963,296.7999878,300.7200012,1072438,0,0
7/19/2011,305.2799988,308.9599915,304.9599915,306,985175,0,0
7/20/2011,308.1600037,308.9599915,302.5599976,307.2000122,916038,0,0
7/21/2011,308.7200012,312.6400146,307.6799927,309.7600098,1131488,0,0
7/22/2011,308.6400146,312.7200012,308,311.4400024,623650,0,0
7/25/2011,308,311.4400024,307.6799927,309.4400024,500625,0,0
7/26/2011,308.3200073,314,305.1199951,310.480011,1130375,0,0
7/27/2011,307.6000061,307.9200134,303.4400024,303.7600098,1307450,0,0
7/28/2011,304.1600037,305.9200134,302.2399902,303.2799988,637775,0,0
7/29/2011,298.2399902,300.7200012,297.6000061,299.3599854,1154575,0,0
8/1/2011,307.1199951,307.7600098,291.6799927,297.6000061,1693450,0,0
8/2/2011,294.7200012,298.6400146,290.7200012,291.2000122,1312188,0,0
8/3/2011,291.519989,291.7600098,284.7200012,286.8800049,1776650,0,0
8/4/2011,284.9599915,285.2000122,268.6400146,269.8399963,3415875,0,0
8/5/2011,272,274.5599976,263.2000122,271.6000061,2794350,0,0
8/8/2011,260.3999939,263.9200134,250.2400055,252.0800018,3487925,0,0
8/9/2011,255.7599945,258.6400146,242.4799957,252.9600067,3901175,0,0
8/10/2011,251.9199982,259.3599854,248.2400055,254.2400055,3024450,0,0
8/11/2011,257.8399963,268.0799866,255.4400024,266.3999939,2704725,0,0
8/12/2011,270.7999878,272.480011,265.0400085,265.8399963,1436288,0,0
8/15/2011,269.2799988,274.3200073,269.1199951,273.7600098,1308450,0,0
8/16/2011,269.7600098,273.7600098,267.6000061,270.6400146,1607850,0,0
8/17/2011,275.2799988,277.0400085,271.2000122,272.0799866,1729800,0,0
8/18/2011,264.1600037,264.7200012,252.4799957,253.7599945,2415463,0,0
8/19/2011,251.7599945,260.1600037,251.6000061,256.9599915,2069425,0,0
8/22/2011,261.7600098,263.3599854,254.8000031,261.7600098,1795238,0,0
8/23/2011,263.1199951,268.3200073,259.0400085,267.3599854,2177075,0,0
8/24/2011,266,268.8800049,263.1199951,264.6400146,1613138,0,0
8/25/2011,267.6799927,268.9599915,257.9200134,263.7600098,1458750,0,0
8/26/2011,262.2399902,266,257.6799927,265.2000122,1786850,0,0
8/29/2011,271.7600098,272.1600037,269.519989,271.6799927,878963,0,0
8/30/2011,271.8399963,277.0400085,269.7600098,275.519989,1170488,0,0
8/31/2011,274.6400146,278.0799866,273.9200134,276.0799866,1180913,0,0
9/1/2011,275.8399963,279.1199951,274.6400146,275.7600098,1069813,0,0
9/2/2011,266.9599915,271.519989,265.3599854,269.1199951,1486263,0,0
9/6/2011,260.9599915,268.8800049,260.7999878,268.7200012,1113663,0,0
9/7/2011,272.1600037,278.5599976,271.519989,277.519989,1347688,0,0
9/8/2011,277.2000122,280,275.1199951,275.6799927,1162363,0,0
9/9/2011,269.519989,271.7600098,266,270.7999878,1362850,0,0
9/12/2011,269.519989,275.9200134,268.3999939,275.3599854,1212250,0,0
9/13/2011,276.9599915,280.6400146,275.2000122,278.7999878,1215288,0,0
9/14/2011,277.9200134,278.6400146,273.4400024,274.7200012,1371700,0,0
9/15/2011,277.8399963,279.6799927,276.2399902,276.7999878,1128550,0,0
9/16/2011,277.2000122,277.6000061,270.1600037,273.1199951,1305113,0,0
9/19/2011,266.0799866,267.6799927,263.1199951,266.3200073,1082425,0,0
9/20/2011,266.6400146,271.519989,265.6000061,267.4400024,957788,0,0
9/21/2011,267.9200134,272.480011,263.2799988,263.3599854,1527750,0,0
9/22/2011,251.1999969,254.6399994,246.8000031,249.0399933,2741138,0,0
9/23/2011,245.5200043,250.3999939,244.7200012,248.7200012,1998513,0,0
9/26/2011,245.6799927,252,241.8399963,251.7599945,1327050,0,0
9/27/2011,256.9599915,262.6400146,256.6400146,258.9599915,1557575,0,0
9/28/2011,259.0400085,259.9200134,249.3600006,250,1605725,0,0
9/29/2011,257.1199951,260.0799866,253.2799988,255.7599945,1721075,0,0
9/30/2011,248.7200012,252.5599976,243.6799927,243.9199982,1956825,0,0
10/3/2011,240.0800018,246.5599976,237.6799927,237.9199982,2077275,0,0
10/4/2011,235.1999969,241.4400024,232.8000031,239.2799988,2407575,0,0
10/5/2011,240.4799957,247.1999969,238.2400055,246.7200012,2471875,0,0
10/6/2011,245.9199982,256.6400146,244.9600067,255.8399963,1749313,0,0
10/7/2011,257.7600098,259.3599854,251.9199982,256.3200073,1969875,0,0
10/10/2011,261.8399963,266.3999939,261.4400024,265.9200134,1426413,0,0
10/11/2011,262.7999878,268.2399902,261.2000122,264.0799866,1523075,0,0
10/12/2011,265.7600098,267.6000061,263.1199951,263.3599854,930425,0,0
10/13/2011,260.6400146,263.9200134,257.519989,261.2000122,1275550,0,0
10/14/2011,269.2799988,270.9599915,266.6400146,270.9599915,1035188,0,0
10/17/2011,268.3999939,269.3599854,266,267.4400024,814338,0,0
10/18/2011,269.0400085,275.6000061,265.1199951,273.2000122,1282513,0,0
10/19/2011,273.2000122,277.0400085,265.7600098,266.480011,1324513,0,0
10/20/2011,265.9200134,267.519989,260.1600037,266.6400146,1495313,0,0
10/21/2011,271.3599854,274.480011,268.3200073,270.7999878,1140925,0,0
10/24/2011,272.3200073,283.7600098,272.1600037,283.0400085,2074325,0,0
10/25/2011,288.3200073,291.9200134,284.8800049,286.3999939,2940038,0,0
10/26/2011,286.7200012,287.1199951,278,280.480011,2241438,0,0
10/27/2011,288.0799866,291.0400085,285.8399963,289.6799927,1520713,0,0
10/28/2011,285.2799988,289.9200134,284.7200012,288.2399902,1023088,0,0
10/31/2011,283.6799927,288.7999878,282.1600037,285.9200134,1201075,0,0
11/1/2011,277.0400085,284.8800049,276.3200073,281.6000061,1941700,0,0
11/2/2011,288.480011,289.2799988,283.2799988,285.3599854,1282300,0,0
11/3/2011,289.0400085,292.1600037,285.7600098,290.5599976,1359213,0,0
11/4/2011,290.3999939,291.8399963,286.8800049,291.6799927,1222525,0,0
11/7/2011,293.8399963,296.7200012,291.7600098,296.7200012,2039600,0,0
11/8/2011,298.0799866,299.519989,295.3599854,299.4400024,1358800,0,0
11/9/2011,294.7999878,302,291.9200134,296,2530225,0,0
11/10/2011,300.8800049,303.6000061,297.6000061,301.7600098,1540038,0,0
11/11/2011,302.8800049,306.0799866,302.8800049,305.6799927,1187588,0,0
11/14/2011,303.6000061,304.3999939,300.5599976,302.8800049,1095575,0,0
11/15/2011,304.9599915,308.5599976,304.0799866,307.4400024,1679950,0,0
11/16/2011,314.7999878,317.9200134,312.5599976,314.7200012,2814250,0,0
11/17/2011,312.5599976,313.7600098,303.9200134,305.8399963,2386913,0,0
11/18/2011,307.0400085,307.4400024,298.7999878,302.5599976,1540513,0,0
11/21/2011,299.2799988,301.3599854,294.3200073,300.7200012,1604513,0,0
11/22/2011,301.7600098,304.9599915,298.6400146,302.5599976,1138625,0,0
11/23/2011,296.9599915,299.7600098,294.6400146,297.2799988,1434163,0,0
11/25/2011,296.6400146,301.1199951,295.6799927,297.2799988,575613,0,0
11/28/2011,306.480011,307.0400085,300.1600037,302.7999878,1404950,0,0
11/29/2011,305.4400024,309.3599854,304.3200073,308.3999939,2251888,0,0
11/30/2011,312.480011,314,309.6799927,310.2399902,2405613,0,0
12/1/2011,309.2799988,312.6400146,305.4400024,308.8800049,1174113,0,0
12/2/2011,311.0400085,312.7200012,308.2399902,312.2399902,1166438,0,0
12/5/2011,315.7600098,316,309.6799927,312.0799866,1096500,0,0
12/6/2011,311.1199951,313.2799988,309.9200134,312,1107938,0,0
12/7/2011,312.5599976,313.2000122,307.9200134,310.480011,1054288,0,0
12/8/2011,308.1600037,309.2000122,301.7600098,302.2399902,1398388,0,0
12/9/2011,302.2399902,308.0799866,301.6000061,308,825500,0,0
12/12/2011,303.6799927,303.9200134,301.3599854,303.0400085,818825,0,0
12/13/2011,304.5599976,312.7200012,304.5599976,308.8800049,2517288,0,0
12/14/2011,299.2000122,300.6400146,291.0400085,293.2799988,2901813,0,0
12/15/2011,295.2000122,295.519989,288.3999939,289.0400085,1577088,0,0
12/16/2011,289.4400024,292,285.8399963,290.1600037,1572350,0,0
12/19/2011,291.1199951,291.6000061,287.4400024,289.6000061,927275,0,0
12/20/2011,298.3999939,300.8800049,297.7600098,300.480011,1255200,0,0
12/21/2011,301.3599854,305.9200134,300.1600037,304.8800049,1341000,0,0
12/22/2011,306.1600037,308.3999939,305.6799927,306.2399902,672100,0,0
12/23/2011,307.7600098,308.8800049,306.9599915,307.9200134,270275,0,0
12/27/2011,307.9200134,313.6799927,307.6799927,312.480011,979263,0,0
12/28/2011,311.0400085,311.1199951,305.519989,306.7200012,706788,0,0
12/29/2011,307.1199951,307.6799927,302.9599915,307.2799988,1115538,0,0
12/30/2011,304.7999878,307.9200134,303.9200134,304.8800049,514288,0,0
1/3/2012,313.9200134,318,313.9200134,317.519989,1546238,0,0
1/4/2012,316,319.6799927,315.0400085,318.1600037,1726600,0,0
1/5/2012,315.9200134,318.7999878,312.9599915,313.3599854,1474950,0,0
1/6/2012,315.1199951,315.1199951,310.8800049,313.7600098,1220075,0,0
1/9/2012,312.8800049,313.1199951,308.480011,312.6400146,938663,0,0
1/10/2012,316.5599976,317.8399963,314.6400146,314.7200012,882788,0,0
1/11/2012,312.7200012,314.480011,309.9200134,311.3599854,1107638,0,0
1/12/2012,314.3200073,317.2799988,303.6000061,304.480011,2293825,0,0
1/13/2012,303.2000122,305.6799927,301.1199951,305.2799988,1408650,0,0
1/17/2012,308.7200012,310.7200012,306.480011,310.3200073,1271813,0,0
1/18/2012,311.0400085,312.2399902,307.519989,310.6400146,1556900,0,0
1/19/2012,312.6400146,312.8800049,307.7600098,309.519989,1315213,0,0
1/20/2012,305.3599854,305.6000061,301.4400024,302.2399902,1650700,0,0
1/23/2012,304.1600037,308.1600037,303.6799927,307.1199951,1058813,0,0
1/24/2012,302.3999939,305.6000061,302,304.7999878,808288,0,0
1/25/2012,302.5599976,308.6400146,299.9200134,306.7999878,1774825,0,0
1/26/2012,311.519989,311.6799927,305.1199951,306.9599915,881725,0,0
1/27/2012,306.2399902,309.3599854,304.7200012,306.3999939,905850,0,0
1/30/2012,303.4400024,306.2399902,302.6400146,304.0799866,668700,0,0
1/31/2012,310.6400146,310.7200012,300.8800049,302.5599976,1210913,0,0
2/1/2012,305.0400085,305.8399963,298.7999878,299.0400085,1295413,0,0
2/2/2012,297.2799988,298.5599976,293.4400024,297.0400085,1146975,0,0
2/3/2012,297.9200134,301.3599854,296.5599976,300.7200012,1430913,0,0
2/6/2012,298.6400146,300.2399902,297.0400085,298.6400146,765763,0,0
2/7/2012,296.5599976,304.6400146,296.3200073,303.6000061,1279625,0,0
2/8/2012,306.8800049,307.519989,301.519989,304.3200073,1130725,0,0
2/9/2012,307.1199951,307.8399963,305.2000122,306.6400146,582938,0,0
2/10/2012,300.3999939,304.1600037,300.0799866,304.1600037,751075,0,0
2/13/2012,308.0799866,310.3200073,305.2000122,309.519989,1801000,0,0
2/14/2012,312.480011,312.7999878,308.0799866,310.7200012,1052325,0,0
2/15/2012,312.480011,313.4400024,310.9599915,313.4400024,1107075,0,0
2/16/2012,312.2399902,315.2000122,311.4400024,314.2399902,795000,0,0
2/17/2012,317.6799927,318,315.4400024,318,986850,0,0
2/21/2012,321.0400085,325.9200134,320.3200073,324.6400146,1423688,0,0
2/22/2012,324,326.6400146,323.4400024,324.7200012,1106025,0,0
2/23/2012,324.480011,331.2799988,322.7999878,330.9599915,1214988,0,0
2/24/2012,332.7999878,336.5599976,330.3999939,336.0799866,1503988,0,0
2/27/2012,332.2399902,334.7999878,328.2399902,329.4400024,1417188,0,0
2/28/2012,330.9599915,332.8800049,325.2799988,326.3200073,1242913,0,0
2/29/2012,326.7999878,328.5599976,320.7999878,327.3599854,2474675,0,0
3/1/2012,329.1199951,338.3999939,326.5599976,334,3071988,0,0
3/2/2012,330.2399902,330.5599976,323.8399963,326.1600037,1930275,0,0
3/5/2012,327.4400024,327.9200134,324.5599976,327.7600098,924863,0,0
3/6/2012,320.7999878,323.2000122,319.7600098,321.0400085,1261475,0,0
3/7/2012,320.2399902,325.9200134,319.2799988,324.8800049,1109288,0,0
3/8/2012,325.4400024,328,323.8399963,326.5599976,911325,0,0
3/9/2012,326.480011,330.8800049,325.9200134,328.7200012,935900,0,0
3/12/2012,324.480011,326.0799866,322.3999939,325.6000061,645075,0,0
3/13/2012,324.6400146,328.480011,323.519989,326.6400146,893375,0,0
3/14/2012,325.3599854,327.519989,321.7600098,323.2799988,1092875,0,0
3/15/2012,323.2799988,324.480011,317.6000061,322.2399902,3414350,0,0
3/16/2012,323.4400024,329.3599854,322.7200012,328.2399902,1076550,0,0
3/19/2012,329.519989,331.0400085,328.480011,330.3200073,724188,0,0
3/20/2012,326.2399902,326.3999939,321.8399963,323.4400024,1215913,0,0
3/21/2012,324.2399902,327.7600098,323.4400024,325.2799988,1052400,0,0
3/22/2012,319.2000122,321.4400024,318.2399902,321.1199951,1327450,0,0
3/23/2012,321.6799927,329.6799927,320.3200073,325.519989,2200050,0,0
3/26/2012,325.6799927,326.7200012,324.6400146,326.1600037,543525,0,0
3/27/2012,326.7999878,328,324.3200073,325.6799927,932513,0,0
3/28/2012,321.0400085,321.6000061,318.7999878,321.519989,1227575,0,0
3/29/2012,320.2399902,320.9599915,310.9599915,314.3200073,1600488,0,0
3/30/2012,315.0400085,317.0400085,312.9599915,313.8399963,735475,0,0
4/2/2012,311.4400024,321.0400085,311.0400085,320.2399902,959613,0,0
4/3/2012,319.6000061,320.1600037,315.4400024,317.2799988,628650,0,0
4/4/2012,312.9599915,313.8399963,307.7600098,310.7200012,1086675,0,0
4/5/2012,309.8399963,314.7999878,309.6799927,314.0799866,532288,0,0
4/9/2012,308.480011,312.3200073,306.8800049,311.7600098,715500,0,0
4/10/2012,311.0400085,313.3599854,306.480011,308.0799866,825250,0,0
4/11/2012,309.4400024,313.8399963,308.5599976,312.0799866,1029088,0,0
4/12/2012,313.2000122,317.1199951,313.0400085,315.519989,724200,0,0
4/13/2012,314,314.6400146,312.1600037,313.2000122,508963,0,0
4/16/2012,313.0400085,314.480011,309.8399963,313.4400024,720338,0,0
4/17/2012,318.6400146,319.1199951,316.3200073,317.1199951,675913,0,0
4/18/2012,315.7600098,316.5599976,310.8800049,312.3999939,641925,0,0
4/19/2012,312.3200073,313.1199951,309.3599854,311.6799927,689088,0,0
4/20/2012,316.0799866,316.8800049,312.9599915,315.1199951,670525,0,0
4/23/2012,309.8399963,312.3999939,308.3999939,312.2399902,693913,0,0
4/24/2012,314.9599915,315.1199951,312.0799866,313.3599854,517850,0,0
4/25/2012,314.6400146,316.7200012,312.3200073,315.2799988,1070063,0,0
4/26/2012,315.519989,317.7600098,315.0400085,316.2399902,669163,0,0
4/27/2012,316.3999939,318,315.0400085,316.9599915,480638,0,0
4/30/2012,315.4400024,318.480011,314.9599915,317.4400024,609150,0,0
5/1/2012,317.0400085,322.3200073,317.0400085,321.2000122,757450,0,0
5/2/2012,320.0799866,320.480011,317.6799927,319.1199951,713513,0,0
5/3/2012,315.4400024,315.519989,310,310.6400146,1134963,0,0
5/4/2012,302.7200012,303.9200134,295.3599854,298.3200073,2510975,0,0
5/7/2012,294.8800049,297.2799988,292,296.3999939,1345650,0,0
5/8/2012,293.8399963,295.2000122,289.2000122,294.9599915,1337388,0,0
5/9/2012,289.9200134,293.2799988,288.2399902,292.1600037,1426500,0,0
5/10/2012,294.8800049,295.7600098,292.3999939,292.8800049,593325,0,0
5/11/2012,290.1600037,294.1600037,289.9200134,290.0799866,563388,0,0
5/14/2012,285.6799927,287.8399963,284.2399902,284.8800049,657463,0,0
5/15/2012,286.3999939,287.7600098,281.7600098,282.2399902,784375,0,0
5/16/2012,281.519989,285.1199951,279.519989,280.3999939,1330638,0,0
5/17/2012,283.0400085,283.6000061,278.8800049,280.3200073,721625,0,0
5/18/2012,279.1199951,280.3200073,275.4400024,275.4400024,901425,0,0
5/21/2012,277.4400024,281.519989,276.7999878,281.2000122,692525,0,0
5/22/2012,279.2799988,280,275.1199951,275.8399963,660525,0,0
5/23/2012,275.3599854,275.6799927,269.2799988,272.7200012,1162500,0,0
5/24/2012,274.3200073,276,272,274.0799866,896475,0,0
5/25/2012,273.6799927,274.9599915,273.2799988,273.7600098,387750,0,0
5/29/2012,276.2399902,278.0799866,272.2399902,273.8399963,777938,0,0
5/30/2012,268.1600037,268.3200073,263.4400024,264.1600037,909888,0,0
5/31/2012,264.3200073,264.7200012,258.9599915,260.8800049,1363000,0,0
6/1/2012,253.6000061,254.9600067,248.2400055,251.4400024,1827250,0,0
6/4/2012,250.7200012,254.4799957,249.8399963,254.0800018,1482438,0,0
6/5/2012,252.8800049,254.6399994,252.4799957,254.0800018,928925,0,0
6/6/2012,256.7200012,260.0799866,255.6000061,257.2000122,1311325,0,0
6/7/2012,262.1600037,262.3999939,252.8800049,253.7599945,1021538,0,0
6/8/2012,249.5200043,255.1999969,249.0399933,254.3999939,1111950,0,0
6/11/2012,255.1999969,255.1999969,245.3600006,245.6000061,1247625,0,0
6/12/2012,250.5599976,252.3200073,248.9600067,251.3600006,846613,0,0
6/13/2012,248.3200073,253.1999969,247.6799927,248.8000031,891650,0,0
6/14/2012,249.5200043,254.3999939,248.3200073,253.8399963,617663,0,0
6/15/2012,253.1199951,254.3200073,251.6000061,253.0399933,610325,0,0
6/18/2012,248.1600037,252.8800049,247.4400024,250.5599976,693825,0,0
6/19/2012,253.9199982,254.4799957,251.9199982,253.4400024,915438,0,0
6/20/2012,252.3999939,252.6399994,242.8800049,243.9199982,2736163,0,0
6/21/2012,242.3999939,243.1999969,234.4799957,235.6799927,2307575,0,0
6/22/2012,236.5599976,241.4400024,235.6000061,240.8000031,1278888,0,0
6/25/2012,237.4400024,238.7200012,234.3999939,238.3999939,1082275,0,0
6/26/2012,238.3200073,239.2799988,235.4400024,238.4799957,862200,0,0
6/27/2012,240.9600067,242.9600067,239.6000061,241.6000061,1166500,0,0
6/28/2012,239.5200043,240.1600037,232.1600037,236,1760075,0,0
6/29/2012,246.0800018,256.2399902,244.4799957,254.6399994,2551700,0,0
7/2/2012,251.4400024,253.6000061,246.5599976,251.4400024,2193838,0,0
7/3/2012,261.519989,264.3200073,260.3200073,263.519989,1744875,0,0
7/5/2012,261.519989,264.6400146,259.7600098,260.9599915,1239488,0,0
7/6/2012,254.1600037,255.9199982,252.3999939,252.7200012,1196738,0,0
7/9/2012,253.6799927,259.6799927,253.2799988,257.3599854,836713,0,0
7/10/2012,257.2000122,257.3599854,251.1999969,252.1600037,1024375,0,0
7/11/2012,255.6000061,259.6000061,254.2400055,258.6400146,1541913,0,0
7/12/2012,254.7200012,259.2799988,252.9600067,257.6000061,948850,0,0
7/13/2012,259.1199951,262.9599915,259.1199951,261.4400024,615313,0,0
7/16/2012,262.3999939,265.6000061,260.7200012,264.9599915,856525,0,0
7/17/2012,267.2000122,268.3200073,262.3999939,267.0400085,1149763,0,0
7/18/2012,267.8399963,270,267.0400085,269.519989,870763,0,0
7/19/2012,273.9200134,278.7200012,273.6799927,277.1199951,1486100,0,0
7/20/2012,273.2799988,275.3599854,271.6799927,273.6000061,1055038,0,0
7/23/2012,264.1600037,268.2399902,262.6400146,264,1222400,0,0
7/24/2012,264.7999878,266.1600037,262.7999878,265.2000122,1046813,0,0
7/25/2012,264.7999878,267.0400085,259.6000061,265.6799927,1106275,0,0
7/26/2012,269.2000122,270,266.1600037,267.2799988,704875,0,0
7/27/2012,268.0799866,270.3200073,267.0400085,269.3599854,727075,0,0
7/30/2012,268.7999878,269.9200134,266.9599915,267.6000061,649625,0,0
7/31/2012,267.6000061,268.0799866,261.2000122,261.4400024,1135413,0,0
8/1/2012,264.2399902,267.2799988,262.7200012,265.3599854,1111963,0,0
8/2/2012,260.7999878,264.3200073,259.6799927,260.7999878,1036525,0,0
8/3/2012,268.2399902,274.0799866,267.7600098,272.5599976,1484950,0,0
8/6/2012,271.6000061,275.8399963,271.2000122,275.3599854,836700,0,0
8/7/2012,277.1199951,282,276.3200073,279.2799988,848038,0,0
8/8/2012,280.2399902,282.9599915,277.6000061,278.9599915,756950,0,0
